Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-06-07,1686096000,1.06904,1.07392,1.06678,1.06978,52782,7,0,6,2023,2,2023-06-07,1.06988,1.07035,0.0040400000000000436,0.007139999999999924,1.0787681818181818,-0.0013863636363637966,-0.0012834863697956944,9.13636363635284e-05,-0.0605436437439274,0.0005999999999999339,-0.000140000000000029,0.6693038864620563,0.0005999999999999339,0.0022445381518591693
2023-06-08,1686182400,1.06977,1.07866,1.06924,1.07814,56791,7,0,6,2023,3,2023-06-08,1.0739525,1.07395,0.004707499999999865,0.009419999999999984,1.0779604545454544,-0.0008077272727273765,-0.000748749626046652,0.00057863636363642,-0.41662829955425384,0.008360000000000145,0.0040725000000001454,0.8809995884927597,0.008360000000000145,0.0024896278777554086
2023-06-09,1686268800,1.0781,1.07847,1.07425,1.07483,47556,7,0,6,2023,4,2023-06-09,1.0764125,1.07636,0.0020575000000000454,0.0042200000000001125,1.0769036363636362,-0.001056818181818242,-0.0009803867826152501,-0.0002490909090908655,0.30936530518436034,-0.003310000000000146,0.0024599999999999067,0.3928322085175809,0.003310000000000146,0.0024745767489774925
2023-06-12,1686528000,1.07457,1.07898,1.07327,1.07565,48625,7,0,6,2023,0,2023-06-12,1.0756175,1.076125,0.003362500000000157,0.005710000000000104,1.0761845454545453,-0.000719090909090836,-0.000667739326722816,0.0003377272727274061,-0.31890215314656245,0.0008200000000000429,-0.0007950000000001012,0.5320189700634607,0.0008200000000000429,0.0024304514749927215
2023-06-13,1686614400,1.07557,1.08231,1.07523,1.07925,63322,7,0,6,2023,1,2023-06-13,1.07809,1.07877,0.0042200000000001125,0.007080000000000197,1.0759304545454547,-0.0002540909090906762,-0.00023610347329727777,0.00046500000000015973,-0.6464137068936091,0.0036000000000000476,0.0024725000000000996,0.658463770542135,0.0036000000000000476,0.0023091090558989614
2023-06-14,1686700800,1.07919,1.08639,1.07733,1.08243,62956,7,0,6,2023,2,2023-06-14,1.0813350000000002,1.0818599999999998,0.00505499999999981,0.009060000000000068,1.075705,-0.00022545454545475074,-0.00020954379021642655,2.8636363635925477e-05,-0.11249170844433076,0.0031799999999999606,0.0032450000000001644,0.8409679485394511,0.0031799999999999606,0.0023064766706027166
2023-06-15,1686787200,1.08262,1.09521,1.08033,1.09434,61083,7,0,6,2023,3,2023-06-15,1.088125,1.08777,0.007085000000000008,0.014880000000000004,1.0760804545454545,0.0003754545454546232,0.00034903114278983516,0.0006009090909093739,-2.6656716117873955,0.011910000000000087,0.006789999999999852,1.3773569187192807,0.011910000000000087,0.0029391180171294182
2023-06-16,1686873600,1.09424,1.09703,1.09175,1.09412,58536,7,0,6,2023,4,2023-06-16,1.0942850000000002,1.09439,0.0027449999999997754,0.005279999999999951,1.0765468181818183,0.00046636363636376466,0.00043339104840511844,9.090909090914145e-05,0.2416973595564782,-0.000220000000000109,0.006160000000000165,0.48362720403022225,0.000220000000000109,0.003012667196416431
2023-06-19,1687132800,1.09387,1.09458,1.09066,1.09209,37382,7,0,6,2023,0,2023-06-19,1.0928,1.0926200000000001,0.0017800000000001148,0.003920000000000146,1.0772363636363638,0.0006895454545454704,0.0006405159932663107,0.0002231818181817058,0.47791698887970413,-0.0020299999999999763,-0.0014850000000001806,0.3594153998496457,0.0020299999999999763,0.0029241449336641348
2023-06-20,1687219200,1.09212,1.09457,1.08918,1.09174,58303,7,0,6,2023,1,2023-06-20,1.0919025,1.091875,0.002667500000000045,0.005390000000000006,1.0777427272727274,0.0005063636363635826,0.0004700580610315086,-0.00018318181818188783,-0.2661259578633658,-0.0003500000000000725,-0.0008974999999999955,0.4948676986356714,0.0003500000000000725,0.0029863269944446717
2023-06-21,1687305600,1.09172,1.09904,1.09051,1.09855,64002,7,0,6,2023,2,2023-06-21,1.0949550000000001,1.094775,0.004084999999999894,0.008529999999999927,1.0785318181818182,0.0007890909090908504,0.0007321700152760346,0.00028272727272726783,0.5576161244194817,0.006809999999999983,0.0030525000000001246,0.7822028225325697,0.006809999999999983,0.0030316519292150684
2023-06-22,1687392000,1.09853,1.10115,1.0948,1.09551,59025,7,0,6,2023,3,2023-06-22,1.0974975,1.097975,0.0036525000000000585,0.006350000000000078,1.07938,0.0008481818181818035,0.0007864226199758573,5.909090909095305e-05,0.07409837000681985,-0.0030399999999999316,0.002542499999999892,0.5800146145414758,0.0030399999999999316,0.0030247292462280066
2023-06-23,1687478400,1.09551,1.09578,1.08439,1.08897,66191,7,0,6,2023,4,2023-06-23,1.0911625,1.090085,0.004617499999999941,0.011390000000000011,1.0800222727272726,0.0006422727272725748,0.0005950385659105883,-0.0002059090909092287,-0.24336031187803864,-0.00653999999999999,-0.0063349999999999795,1.0503601102924234,0.00653999999999999,0.003084768929863204
2023-06-26,1687737600,1.09051,1.09198,1.08868,1.09053,51524,7,0,6,2023,0,2023-06-26,1.090425,1.09033,0.001554999999999973,0.0032999999999998586,1.0808440909090908,0.0008218181818182568,0.0007609270684232339,0.00017954545454568205,0.2787861359184107,0.0015600000000000058,-0.0007375000000000576,0.3031193739206983,0.0015600000000000058,0.0031043594539047277
2023-06-27,1687824000,1.09047,1.09763,1.0901399999999999,1.09599,58889,7,0,6,2023,1,2023-06-27,1.0935575000000002,1.093885,0.004072499999999923,0.007490000000000219,1.0819113636363638,0.0010672727272729166,0.0009874437361037103,0.0002454545454546597,0.29768512263580815,0.00546000000000002,0.0031325000000002046,0.6870677160731851,0.00546000000000002,0.003032903256700131
2023-06-28,1687910400,1.09596,1.09622,1.08966,1.09123,61260,7,0,6,2023,2,2023-06-28,1.0932675,1.09294,0.0029524999999999135,0.006559999999999899,1.0828468181818183,0.0009354545454545171,0.0008646314077989103,-0.00013181818181839944,-0.12437400108425123,-0.0047600000000000975,-0.0002900000000001235,0.6020226492667344,0.0047600000000000975,0.0030104471773795176
2023-06-29,1687996800,1.09112,1.09409,1.08597,1.08631,62079,7,0,6,2023,3,2023-06-29,1.0893725,1.09003,0.00471749999999993,0.008119999999999905,1.083435,0.0005881818181816545,0.000543181000586257,-0.0003472727272728626,-0.37177738896967527,-0.004919999999999813,-0.003894999999999982,0.7477186294280601,0.004919999999999813,0.0030070602347494323
2023-06-30,1688083200,1.08632,1.09313,1.08348,1.09077,64186,7,0,6,2023,4,2023-06-30,1.088425,1.088305,0.004704999999999959,0.009649999999999936,1.0844322727272726,0.00099727272727268,0.0009204730577032638,0.0004090909090910255,0.694597301285933,0.0044599999999999085,-0.000947500000000101,0.8906486506442147,0.0044599999999999085,0.003006382964317517
2023-07-03,1688342400,1.09093,1.09335,1.08697,1.09103,50034,7,0,7,2023,0,2023-07-03,1.09057,1.09016,0.0027800000000000047,0.006380000000000052,1.0851095454545454,0.0006772727272728041,0.0006245412869994027,-0.00031999999999987594,-0.3214996552340825,0.00025999999999992696,0.0021450000000000635,0.5869527217862547,0.00025999999999992696,0.003009017472063963
2023-07-04,1688428800,1.091,1.09159,1.08763,1.08784,31137,7,0,7,2023,1,2023-07-04,1.089515,1.08961,0.002075000000000049,0.0039599999999999635,1.0858872727272728,0.000777727272727402,0.0007167269664019038,0.00010045454545459798,0.1476054206846844,-0.003190000000000026,-0.0010550000000000281,0.3640944071053541,0.003190000000000026,0.0029843789915773113
2023-07-05,1688515200,1.08786,1.0907499999999999,1.08505,1.08534,54692,7,0,7,2023,2,2023-07-05,1.08725,1.0878999999999999,0.0034999999999998366,0.005699999999999816,1.0865281818181816,0.0006409090909087478,0.0005902169654306011,-0.00013681818181865424,-0.17651073128503214,-0.0024999999999999467,-0.0022649999999999615,0.5253214137597175,0.0024999999999999467,0.0029174753362560565
2023-07-06,1688601600,1.08533,1.09002,1.08331,1.08849,73600,7,0,7,2023,3,2023-07-06,1.0867875,1.086665,0.0032324999999999715,0.006709999999999994,1.087405909090909,0.000877727272727391,0.0008078274336691393,0.00023681818181864323,0.3686957186664017,0.003149999999999986,-0.00046250000000003233,0.6193979562636728,0.003149999999999986,0.0028986735658846595
2023-07-07,1688688000,1.0883,1.09727,1.08664,1.09673,67753,7,0,7,2023,4,2023-07-07,1.092235,1.091955,0.005034999999999901,0.010629999999999917,1.0886309090909092,0.0012250000000002537,0.0011265342497766007,0.0003472727272728626,0.394523388070519,0.008240000000000025,0.0054475000000000495,0.9782448649046526,0.008240000000000025,0.002968516508247898
2023-07-10,1688947200,1.09557,1.10009,1.0943,1.10007,57638,7,0,7,2023,0,2023-07-10,1.0975075,1.0971950000000001,0.002582499999999932,0.005789999999999962,1.0896277272727273,0.000996818181818071,0.0009156622079107279,-0.00022818181818218264,-0.18718653419342557,0.0033400000000001207,0.005272500000000013,0.5291053641597333,0.0033400000000001207,0.002808492108245613
2023-07-11,1689033600,1.10008,1.10265,1.09766,1.10078,58038,7,0,7,2023,1,2023-07-11,1.1002925000000001,1.100155,0.0023574999999997903,0.004989999999999828,1.0908072727272726,0.0011795454545453499,0.0010825215117256093,0.00018272727272727884,0.18222801200412686,0.0007099999999999884,0.0027850000000000374,0.4546034291128243,0.0007099999999999884,0.002883885703915245
2023-07-12,1689120000,1.10009,1.11399,1.10003,1.11295,72059,7,0,7,2023,2,2023-07-12,1.106765,1.10701,0.007225000000000037,0.013959999999999972,1.0925027272727272,0.001695454545454611,0.0015543117357621483,0.0005159090909092612,0.4358252643723217,0.012170000000000014,0.006472499999999881,1.2690562984645848,0.012170000000000014,0.0033281254555108126
2023-07-13,1689206400,1.11296,1.12275,1.11234,1.12252,68089,7,0,7,2023,3,2023-07-13,1.1176425,1.117545,0.0051074999999998205,0.010409999999999808,1.0944695454545454,0.0019668181818182084,0.001800286747775992,0.0002713636363635974,0.15825333255508833,0.009569999999999856,0.010877500000000095,0.9358649333836603,0.009569999999999856,0.003515013100909731
2023-07-14,1689292800,1.12223,1.1244399999999999,1.12036,1.12221,69619,7,0,7,2023,4,2023-07-14,1.12231,1.1223999999999998,0.0021299999999999653,0.0040799999999998615,1.0962777272727273,0.0018081818181818754,0.0016521079327345145,-0.00015863636363633304,-0.08230845181998492,-0.00031000000000003247,0.004667499999999825,0.36416866007353543,0.00031000000000003247,0.0036170007426449746
2023-07-17,1689552000,1.12266,1.12485,1.12028,1.12328,52371,7,0,7,2023,0,2023-07-17,1.1227675000000001,1.1225649999999998,0.002082499999999765,0.004569999999999963,1.0975931818181819,0.001315454545454564,0.0011999281867443035,-0.0004927272727273113,-0.2736986712737213,0.0010700000000001264,0.0004575000000002216,0.4079337308529977,0.0010700000000001264,0.0032572492577745017
2023-07-18,1689638400,1.12325,1.12753,1.12084,1.12277,71556,7,0,7,2023,1,2023-07-18,1.1235975,1.124185,0.003932499999999894,0.006689999999999863,1.0988954545454546,0.0013022727272726797,0.001186480336107243,-1.3181818181884353e-05,-0.01120721288625437,-0.0005100000000000104,0.0008299999999998864,0.5968737732414852,0.0005100000000000104,0.0032424201652682797
2023-07-19,1689724800,1.12276,1.12396,1.11738,1.11982,69499,7,0,7,2023,2,2023-07-19,1.1209799999999999,1.12067,0.0029800000000002047,0.00658000000000003,1.1001559090909092,0.0012604545454546479,0.0011470195278731055,-4.1818181818031874e-05,-0.033258712372432164,-0.002950000000000008,-0.0026175000000001614,0.5888775528468408,0.002950000000000008,0.0032235537714995176
2023-07-20,1689811200,1.11982,1.12287,1.11179,1.1129,66413,7,0,7,2023,3,2023-07-20,1.116845,1.11733,0.006024999999999947,0.011079999999999979,1.1011177272727275,0.0009618181818182858,0.0008742562521097952,-0.00029863636363636203,-0.2378017715784574,-0.006920000000000037,-0.004134999999999778,0.9965910828483776,0.006920000000000037,0.003182776021567194
2023-07-21,1689897600,1.11291,1.11446,1.11073,1.11244,61082,7,0,7,2023,4,2023-07-21,1.112635,1.112595,0.0018249999999999655,0.003730000000000011,1.1017490909090908,0.0006313636363632913,0.0005733843173401088,-0.00033045454545499453,-0.34414616314565494,-0.00045999999999990493,-0.004210000000000047,0.33581518460832166,0.00045999999999990493,0.0032226658387467084
2023-07-24,1690156800,1.11215,1.11465,1.10599,1.10637,66508,7,0,7,2023,0,2023-07-24,1.10979,1.11032,0.004859999999999864,0.00865999999999989,1.1022427272727273,0.0004936363636365293,0.00044804789739316675,-0.000137727272726762,-0.21859059649271406,-0.00607000000000002,-0.0028449999999999864,0.783008887964619,0.00607000000000002,0.0032482169601049343
2023-07-25,1690243200,1.10632,1.10864,1.10203,1.10481,55771,7,0,7,2023,1,2023-07-25,1.10545,1.1053350000000002,0.003190000000000026,0.006610000000000005,1.1029627272727274,0.0007200000000000539,0.0006532136544747935,0.00022636363636352463,0.4579103222564431,-0.0015600000000000058,-0.0043400000000000105,0.5998021832436508,0.0015600000000000058,0.0032400098872170102
2023-07-26,1690329600,1.10481,1.11061,1.10373,1.10852,72423,7,0,7,2023,2,2023-07-26,1.1069175,1.10717,0.0036925000000000985,0.006879999999999997,1.1037804545454546,0.00081772727272722,0.0007413915742640054,9.772727272716608e-05,0.13499093165789677,0.00370999999999988,0.001467499999999955,0.6233408532883945,0.00370999999999988,0.0032006382277500506
2023-07-27,1690416000,1.1085099999999999,1.11492,1.09654,1.09758,88185,7,0,7,2023,3,2023-07-27,1.1043874999999999,1.1057299999999999,0.010532500000000056,0.01837999999999984,1.1038527272727272,7.227272727261536e-05,6.547744796070454e-05,-0.0007454545454546047,-0.911683042762247,-0.01093999999999995,-0.0025300000000001432,1.676181443449381,0.01093999999999995,0.003523017234261043
2023-07-28,1690502400,1.09767,1.1047,1.0943100000000001,1.10142,92468,7,0,7,2023,4,2023-07-28,1.099525,1.0995050000000002,0.00517499999999993,0.0103899999999999,1.1043159090909092,0.0004631818181819458,0.00041960472329161114,0.00039090909090933046,5.40838542674161,0.0038400000000000656,-0.00486249999999977,0.949456735294377,0.0038400000000000656,0.003521157111319699
2023-07-31,1690761600,1.10184,1.10454,1.09929,1.0996299999999999,66394,7,0,7,2023,0,2023-07-31,1.101325,1.101915,0.003214999999999968,0.005249999999999977,1.1049213636363637,0.0006054545454545757,0.0005482620873884514,0.00014227272727262985,0.30661562407491716,-0.0017900000000001803,0.0018000000000000238,0.4775809840897285,0.0017900000000001803,0.003550806993210158
2023-08-01,1690848000,1.09962,1.10025,1.09518,1.09838,62300,7,0,8,2023,1,2023-08-01,1.0983574999999999,1.097715,0.0018925000000000747,0.005069999999999908,1.1052672727272728,0.00034590909090903565,0.0003130621800728761,-0.00025954545454554,-0.4289917408586613,-0.0012499999999999734,-0.002967500000000234,0.462937599298737,0.0012499999999999734,0.0035961199930381734
2023-08-02,1690934400,1.09838,1.10192,1.09175,1.09374,78989,7,0,8,2023,2,2023-08-02,1.0964475,1.096835,0.005472499999999991,0.010170000000000012,1.1053904545454545,0.0001231818181817168,0.0001114498015288845,-0.00022272727272731885,-0.644001068723981,-0.0046399999999999775,-0.0019099999999998563,0.9315319441264036,0.0046399999999999775,0.0035085833218560978
2023-08-03,1691020800,1.09369,1.09624,1.09117,1.09484,79113,7,0,8,2023,3,2023-08-03,1.093985,1.093705,0.002255000000000118,0.00507000000000013,1.1057086363636364,0.00031818181818188407,0.0002878456357873205,0.00019500000000016726,1.5827379846227845,0.001100000000000101,-0.002462500000000034,0.46463887386934477,0.001100000000000101,0.0035606162217778677
2023-08-04,1691107200,1.09486,1.10415,1.0934,1.10037,74097,7,0,8,2023,4,2023-08-04,1.098195,1.0987749999999998,0.005954999999999933,0.010750000000000037,1.1063918181818182,0.0006831818181818328,0.000617867850276177,0.0003649999999999487,1.1465249892921734,0.005530000000000035,0.004210000000000047,0.9831717578196486,0.005530000000000035,0.003560643850771156
2023-08-07,1691366400,1.10118,1.10158,1.09649,1.10017,51927,7,0,8,2023,0,2023-08-07,1.099855,1.099035,0.0017249999999999766,0.005090000000000039,1.1069227272727273,0.0005309090909091374,0.0004798563060430805,-0.00015227272727269536,-0.22336741452303688,-0.00019999999999997797,0.0016599999999999948,0.4642085199135459,0.00019999999999997797,0.0036518396004660844
2023-08-08,1691452800,1.1001400000000001,1.10106,1.09286,1.09556,61913,7,0,8,2023,1,2023-08-08,1.097405,1.09696,0.003654999999999964,0.008199999999999985,1.1068695454545454,-5.3181818181924356e-05,-4.80447432070763e-05,-0.0005840909090910618,-1.1001231881336637,-0.004610000000000003,-0.0024500000000000632,0.750324835752062,0.004610000000000003,0.003528661771281531
2023-08-09,1691539200,1.09552,1.09949,1.09469,1.09733,56262,7,0,8,2023,2,2023-08-09,1.0967574999999998,1.0970900000000001,0.0027325000000002486,0.0048000000000001375,1.1067449999999999,-0.00012454545454554378,-0.00011252044566312236,-7.136363636361942e-05,1.341992862323171,0.0017699999999998273,-0.0006475000000001341,0.4384803003590183,0.0017699999999998273,0.003553856633250253
2023-08-10,1691625600,1.09737,1.10643,1.09668,1.09801,72133,7,0,8,2023,3,2023-08-10,1.0996225000000002,1.101555,0.006807499999999855,0.009749999999999925,1.1066190909090912,-0.0001259090909087046,-0.00011376522225869934,-1.3636363631608361e-06,0.011062670328410684,0.0006800000000000139,0.0028650000000003395,0.8890469416785137,0.0006800000000000139,0.0035550692116422915
2023-08-11,1691712000,1.09794,1.10045,1.09424,1.09447,60848,7,0,8,2023,4,2023-08-11,1.096775,1.097345,0.003674999999999873,0.006209999999999827,1.105779090909091,-0.0008400000000001739,-0.000759068777053229,-0.0007140909090914693,5.672239213202828,-0.0035399999999998766,-0.002847500000000114,0.567517180874381,0.0035399999999998766,0.0030119158735657037
2023-08-14,1691971200,1.09477,1.0959699999999999,1.08742,1.09048,66829,7,0,8,2023,0,2023-08-14,1.09216,1.091695,0.003809999999999869,0.008549999999999836,1.1043227272727272,-0.001456363636363811,-0.0013170475444299612,-0.0006163636363636371,0.735083281310627,-0.00399000000000016,-0.004615000000000036,0.786264736716249,0.00399000000000016,0.002676754835657605
2023-08-15,1692057600,1.09024,1.09519,1.08964,1.09018,76497,7,0,8,2023,1,2023-08-15,1.0913125000000001,1.092415,0.003877499999999978,0.005550000000000166,1.1028668181818182,-0.00145590909090898,-0.0013183728406138684,4.545454548310346e-07,0.0010062629777580767,-0.00029999999999996696,-0.00084749999999989,0.5093425351492389,0.00029999999999996696,0.002677245830717676
2023-08-16,1692144000,1.09012,1.09341,1.0871,1.08785,72371,7,0,8,2023,2,2023-08-16,1.08962,1.090255,0.00378999999999996,0.006310000000000038,1.1012563636363635,-0.0016104545454547203,-0.0014602439015344304,-0.0001545454545457403,0.10761072782302095,-0.0023299999999999432,-0.0016925000000000967,0.5804433814736489,0.0023299999999999432,0.002645828579945958
2023-08-17,1692230400,1.08786,1.0918,1.08558,1.08717,75721,7,0,8,2023,3,2023-08-17,1.0881025,1.0886900000000002,0.0036975000000001312,0.006220000000000114,1.0996381818181817,-0.001618181818181741,-0.001469396111218324,-7.727272727020562e-06,0.006267589732288137,-0.0006800000000000139,-0.0015175000000000605,0.5729656036404608,0.0006800000000000139,0.0026380728897110748
2023-08-18,1692316800,1.08714,1.08935,1.08445,1.08681,65948,7,0,8,2023,4,2023-08-18,1.0869375,1.0869,0.0024125000000001506,0.0049000000000001265,1.098137727272727,-0.0015004545454546658,-0.0013644984052606501,0.00011772727272707506,-0.07138831058338635,-0.00035999999999991594,-0.0011650000000000826,0.4518419475310182,0.00035999999999991594,0.002703468551285958
2023-08-21,1692576000,1.08659,1.09131,1.08654,1.08949,63310,7,0,8,2023,0,2023-08-21,1.0884825,1.0889250000000001,0.002827499999999983,0.004769999999999941,1.0970736363636364,-0.0010640909090906536,-0.0009689958578632529,0.0004363636363640122,-0.28985196748679765,0.0026800000000000157,0.0015450000000001296,0.43900822795294614,0.0026800000000000157,0.002558892017060963
2023-08-22,1692662400,1.08949,1.09299,1.08324,1.08447,58832,7,0,8,2023,1,2023-08-22,1.0875475,1.088115,0.005442500000000017,0.009749999999999925,1.0958022727272727,-0.0012713636363637093,-0.0011588680961998055,-0.00020727272727305568,0.19594741999748333,-0.0050200000000000244,-0.0009350000000001302,0.900077545142344,0.0050200000000000244,0.0025433000429019507
2023-08-23,1692748800,1.08445,1.08709,1.0802100000000001,1.08627,67766,7,0,8,2023,2,2023-08-23,1.084505,1.08365,0.0025849999999998374,0.006879999999999775,1.0948886363636363,-0.0009136363636363942,-0.0008337602379328013,0.0003577272727273151,-0.28053913929730867,0.0018000000000000238,-0.003042499999999837,0.6369131928050819,0.0018000000000000238,0.002461621962036947
2023-08-24,1692835200,1.08627,1.08763,1.08045,1.08096,64268,7,0,8,2023,3,2023-08-24,1.0838275,1.08404,0.003802500000000153,0.007180000000000186,1.0938045454545455,-0.0010840909090907846,-0.0009901380588726028,-0.00017045454545439043,0.18755730223777478,-0.005310000000000148,-0.0006775000000001086,0.6645379240131599,0.005310000000000148,0.0024988480895988367
2023-08-25,1692921600,1.08096,1.08413,1.07653,1.07941,68062,7,0,8,2023,4,2023-08-25,1.0802575,1.08033,0.0038724999999999454,0.007600000000000051,1.0924813636363635,-0.0013231818181820287,-0.0012097059055757864,-0.00023909090909124409,0.2217547792811736,-0.0015499999999999403,-0.003569999999999851,0.7059719654816913,0.0015499999999999403,0.002512152842635555
2023-08-28,1693180800,1.07946,1.08216,1.07929,1.08182,50331,7,0,8,2023,0,2023-08-28,1.0806825,1.0807250000000002,0.0014775000000000205,0.002869999999999928,1.091765,-0.0007163636363634041,-0.0006557216078990624,0.0006068181818186247,-0.45794956867061243,0.0024100000000000232,0.0004249999999998977,0.2659155555967282,0.0024100000000000232,0.001758051361236248
2023-08-29,1693267200,1.08182,1.08914,1.07816,1.08793,63946,7,0,8,2023,1,2023-08-29,1.0842625,1.08365,0.00487750000000009,0.01097999999999999,1.0911518181818183,-0.0006131818181818183,-0.0005616426778489725,0.00010318181818158578,-0.14347389031683677,0.00611000000000006,0.0035799999999999166,1.0184017214513608,0.00611000000000006,0.0019002442882372788
2023-08-30,1693353600,1.0878700000000001,1.09451,1.08546,1.09227,67246,7,0,8,2023,2,2023-08-30,1.0900275000000001,1.089985,0.004482499999999945,0.009050000000000002,1.0908172727272727,-0.00033454545454558726,-0.0003065984485119966,0.000278636363636231,-0.45410407612499515,0.0043400000000000105,0.005765000000000242,0.8337479041143849,0.0043400000000000105,0.0019247895257962057
2023-08-31,1693440000,1.09227,1.09389,1.08347,1.08427,66349,7,0,8,2023,3,2023-08-31,1.088475,1.08868,0.005414999999999948,0.010420000000000096,1.0901759090909091,-0.0006413636363635788,-0.0005879661538178427,-0.0003068181818179916,0.9177075313700966,-0.008000000000000007,-0.0015525000000000677,0.9617248285600982,0.008000000000000007,0.0021955222534440484
2023-09-01,1693526400,1.08429,1.08813,1.0771600000000001,1.07729,67768,7,0,9,2023,4,2023-09-01,1.0817174999999999,1.082645,0.006412500000000154,0.010969999999999924,1.089428181818182,-0.0007477272727272055,-0.0006858776335928463,-0.00010636363636362667,0.16652570754155605,-0.006979999999999986,-0.006757500000000194,1.0184188050057488,0.006979999999999986,0.002329178226783274
2023-09-04,1693785600,1.07734,1.08084,1.07711,1.0793,31885,7,0,9,2023,0,2023-09-04,1.0786475,1.078975,0.0021925000000000416,0.003730000000000011,1.0887218181818181,-0.0007063636363637826,-0.0006483801760891472,4.1363636363422884e-05,-0.05467076875983745,0.0020099999999998452,-0.003069999999999906,0.3462970355859672,0.0020099999999998452,0.002298931240486533
2023-09-05,1693872000,1.0790899999999999,1.07979,1.07056,1.07213,60802,7,0,9,2023,1,2023-09-05,1.0753925,1.075175,0.004397500000000054,0.009230000000000071,1.087438181818182,-0.0012836363636361536,-0.00117903062306568,-0.000577272727272371,0.8184248478682241,-0.007169999999999899,-0.003255000000000008,0.8621655955761538,0.007169999999999899,0.0024026408630677984
2023-09-06,1693958400,1.07216,1.07483,1.07019,1.07264,62055,7,0,9,2023,2,2023-09-06,1.072455,1.0725099999999999,0.002375000000000016,0.0046399999999999775,1.0861868181818182,-0.0012513636363638003,-0.0011507446191300064,3.227272727235331e-05,-0.02399089844004665,0.0005100000000000104,-0.0029375000000000373,0.4335678711256859,0.0005100000000000104,0.002384648276496442
2023-09-07,1694044800,1.07257,1.07313,1.06856,1.06955,54945,7,0,9,2023,3,2023-09-07,1.0709525,1.0708449999999998,0.0021774999999999434,0.004569999999999963,1.0850045454545454,-0.0011822727272727818,-0.0010884616784908596,6.909090909101856e-05,-0.05412403378104369,-0.003090000000000037,-0.0015024999999999622,0.42767837089166383,0.003090000000000037,0.0023662135259136055
2023-09-08,1694131200,1.06955,1.07431,1.06936,1.06996,56202,7,0,9,2023,4,2023-09-08,1.070795,1.071835,0.003515000000000157,0.00495000000000001,1.0837604545454544,-0.0012440909090909447,-0.001146622762367988,-6.18181818181629e-05,0.05343420446162894,0.00041000000000002146,-0.00015750000000003261,0.462893693424105,0.00041000000000002146,0.002422728283911003
2023-09-11,1694390400,1.07147,1.07589,1.07064,1.07496,58006,7,0,9,2023,0,2023-09-11,1.07324,1.0732650000000001,0.002650000000000041,0.005249999999999977,1.0827127272727273,-0.0010477272727271725,-0.0009667517100599987,0.0001963636363637722,-0.1568702961526094,0.004999999999999893,0.0024450000000000305,0.49036090562653895,0.004999999999999893,0.0023879354501924297
2023-09-12,1694476800,1.07495,1.07684,1.07051,1.07534,51536,7,0,9,2023,1,2023-09-12,1.0744099999999999,1.0736750000000002,0.0024300000000001543,0.006329999999999947,1.081843181818182,-0.0008695454545453174,-0.000803117422232269,0.00017818181818185508,-0.16926195849974157,0.00038000000000004697,0.0011699999999998933,0.5913069471560234,0.00038000000000004697,0.0024692996798871747
2023-09-13,1694563200,1.07534,1.07644,1.07105,1.07285,65333,7,0,9,2023,2,2023-09-13,1.0739200000000002,1.0737450000000002,0.0025199999999998557,0.005390000000000006,1.0810418181818182,-0.0008013636363637389,-0.0007407391845987155,6.818181818157854e-05,-0.07767013378961807,-0.002489999999999881,-0.0004899999999996574,0.5032444797161669,0.002489999999999881,0.0024671950264827636
2023-09-14,1694649600,1.07285,1.07517,1.06313,1.06425,68737,7,0,9,2023,3,2023-09-14,1.0688499999999999,1.06915,0.006320000000000103,0.01204000000000005,1.0798631818181819,-0.001178636363636354,-0.0010902782332867789,-0.00037727272727261507,0.4718787070477728,-0.008600000000000163,-0.005070000000000352,1.1325049617638532,0.008600000000000163,0.0026417517227215422
2023-09-15,1694736000,1.06374,1.06873,1.06327,1.06599,58252,7,0,9,2023,4,2023-09-15,1.0654325,1.0659999999999998,0.0032974999999999532,0.00546000000000002,1.0788695454545456,-0.0009936363636362522,-0.000920150237887829,0.00018500000000010175,-0.1560408987402031,0.0017400000000000748,-0.003417499999999851,0.5135102090720156,0.0017400000000000748,0.0026572551994125905
2023-09-18,1694995200,1.06574,1.06983,1.06542,1.06911,45280,7,0,9,2023,0,2023-09-18,1.0675249999999998,1.067625,0.0023050000000002235,0.004410000000000025,1.0780486363636363,-0.0008209090909092609,-0.0007608974545327829,0.0001727272727269913,-0.17307258836405348,0.0031200000000000117,0.0020924999999998306,0.41392127048488153,0.0031200000000000117,0.00258459120332631
2023-09-19,1695081600,1.06909,1.07175,1.06747,1.06786,47492,7,0,9,2023,1,2023-09-19,1.0690425,1.06961,0.002707500000000085,0.0042800000000000615,1.0771872727272729,-0.0008613636363634658,-0.0007990025749384788,-4.0454545454204904e-05,0.05007917976160625,-0.0012499999999999734,0.0015175000000000605,0.4009480360103855,0.0012499999999999734,0.002538099682833603
