Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2020-06-17,1592352000,9960.4,10061.7,9929.6,10000.2,207245,0,0,6,2020,2,2020-06-17,9987.975,9995.650000000001,73.72500000000036,132.10000000000036,9655.772727272728,30.731818181819108,0.0031929026039558828,-7.699999999998909,-0.20354772223732065,31.100000000000364,90.5,1.3303657750564006,31.100000000000364,98.90562568533565
2020-06-18,1592438400,9989.8,10042.5,9880.9,10003.4,214365,0,0,6,2020,3,2020-06-18,9979.15,9961.7,63.350000000000364,161.60000000000036,9687.572727272727,31.799999999999272,0.003293366662429742,1.0681818181801646,0.03146480520557948,3.1999999999989086,-8.825000000000728,1.6354785495248447,3.1999999999989086,99.64496976767042
2020-06-19,1592524800,9993.9,10125.4,9929.8,9939.0,226673,0,0,6,2020,4,2020-06-19,9997.025,10027.599999999999,128.375,195.60000000000036,9707.636363636364,20.06363636363676,0.0020710694957832843,-11.736363636362512,-0.37113910837510133,-64.39999999999964,17.875,1.9698281939213316,64.39999999999964,97.7381177109504
2020-06-22,1592784000,9877.6,10146.9,9857.0,10139.6,201530,0,0,6,2020,0,2020-06-22,10005.275,10001.95,141.625,289.89999999999964,9742.995454545455,35.35909090909081,0.0036423996104284484,15.29545454545405,0.7587046778702531,200.60000000000036,8.25,2.9410571167698047,200.60000000000036,99.956136375583
2020-06-23,1592870400,10134.9,10309.5,9985.8,10190.0,207999,0,0,6,2020,1,2020-06-23,10155.05,10147.65,154.45000000000073,323.7000000000007,9777.763636363636,34.76818181818089,0.003568531051911794,-0.5909090909099177,-0.020280190648264806,50.399999999999636,149.77499999999964,3.241603076368451,50.399999999999636,100.21198192005919
2020-06-24,1592956800,10195.3,10255.1,9941.3,10028.0,220109,0,0,6,2020,2,2020-06-24,10104.925,10098.2,150.1750000000011,313.8000000000011,9800.263636363636,22.5,0.002301139691730958,-12.268181818180892,-0.3551577222515264,-162.0,-50.125,3.1565288241980536,162.0,101.12690368715239
2020-06-25,1593043200,10022.3,10121.3,9900.1,10111.1,170310,0,0,6,2020,3,2020-06-25,10038.699999999999,10010.7,82.60000000000036,221.1999999999989,9831.868181818181,31.604545454545587,0.003224866863507314,9.104545454545587,0.4014215977829283,83.10000000000036,-66.22500000000036,2.2343208654457927,83.10000000000036,101.11891129150455
2020-06-26,1593129600,10104.6,10134.1,9837.8,9857.6,178578,0,0,6,2020,4,2020-06-26,9983.525000000001,9985.95,150.5749999999989,296.3000000000011,9850.654545454545,18.786363636363603,0.0019107623585825628,-12.818181818181984,-0.40749108739811724,-253.5,-55.17499999999745,3.0118522433877604,253.5,104.96707183127057
2020-06-29,1593388800,9794.6,10010.8,9742.8,10005.3,164370,0,0,6,2020,0,2020-06-29,9888.375,9876.8,122.42499999999927,268.0,9875.25,24.59545454545514,0.0024968345435283368,5.8090909090915375,0.3067216508182278,147.6999999999989,-95.15000000000146,2.750749271256723,147.6999999999989,103.31863933369522
2020-06-30,1593475200,9991.3,10184.3,9953.3,10153.3,136320,0,0,6,2020,1,2020-06-30,10070.55,10068.8,113.75,231.0,9900.863636363636,25.613636363636033,0.0025937202970696127,1.0181818181808922,0.038803433648576524,148.0,182.17499999999927,2.3208383149307266,148.0,103.53910412134654
2020-07-01,1593561600,10148.6,10321.6,10088.9,10268.4,130532,0,0,7,2020,2,2020-07-01,10206.875,10205.25,114.72500000000036,232.70000000000073,9931.363636363636,30.5,0.0030805393468888997,4.886363636363967,0.1876914216113803,115.10000000000036,136.32500000000073,2.306495257163821,115.10000000000036,100.68027960478986
2020-07-02,1593648000,10269.0,10432.2,10259.5,10360.5,135554,0,0,7,2020,3,2020-07-02,10330.3,10345.85,101.90000000000146,172.70000000000073,9963.1,31.73636363636433,0.003195569591285752,1.2363636363643309,0.03734094307642044,92.10000000000036,123.42499999999927,1.6833179004824865,92.10000000000036,100.12638550149023
2020-07-03,1593734400,10359.9,10400.8,10320.4,10337.6,37739,0,0,7,2020,4,2020-07-03,10354.675,10360.599999999999,46.125,80.39999999999964,9992.459090909091,29.35909090909081,0.0029467827191427265,-2.377272727273521,-0.07785368618523025,-22.899999999999636,24.375,0.7790395721096047,22.899999999999636,100.42196524613567
2020-07-06,1593993600,10359.6,10626.5,10353.7,10609.7,127833,0,0,7,2020,0,2020-07-06,10487.375,10490.1,139.125,272.7999999999993,10036.327272727272,43.868181818181256,0.004390128737989274,14.509090909090446,0.4898040189629058,272.10000000000036,132.70000000000073,2.6348068806320373,272.10000000000036,103.85504227140247
2020-07-07,1594080000,10613.5,10706.7,10518.2,10538.4,146221,0,0,7,2020,1,2020-07-07,10594.2,10612.45,112.5,188.5,10069.554545454546,33.227272727273885,0.0033107004010886065,-10.640909090907371,-0.24587623765107558,-71.30000000000109,106.82500000000073,1.7921317335665796,71.30000000000109,104.39304475015457
2020-07-08,1594166400,10537.7,10685.5,10518.2,10684.2,149574,0,0,7,2020,2,2020-07-08,10606.400000000001,10601.85,79.09999999999854,167.29999999999927,10105.836363636363,36.28181818181656,0.003603120477478683,3.0545454545426765,0.0883257440914691,145.8000000000011,12.200000000000728,1.5905763343537798,145.8000000000011,103.86586879865152
2020-07-09,1594252800,10694.28,10784.28,10572.28,10737.78,107165,34,0,7,2020,3,2020-07-09,10697.155,10678.28,87.125,212.0,10141.08090909091,35.244545454546824,0.0034875436516432767,-1.0372727272697375,-0.03207686963503431,53.57999999999993,90.7549999999992,2.0052439019776247,53.57999999999993,104.5475796776291
2020-07-10,1594339200,10737.68,10859.38,10637.88,10853.68,103967,34,0,7,2020,4,2020-07-10,10772.154999999999,10748.63,87.22500000000036,221.5,10175.884545454546,34.80363636363654,0.003431945438127526,-0.4409090909102815,-0.015941940537304466,115.89999999999964,74.99999999999818,2.0821817881006366,115.89999999999964,104.58677921299218
2020-07-13,1594598400,10860.58,11070.28,10575.28,10612.78,117138,34,0,7,2020,0,2020-07-13,10779.73,10822.78,290.5500000000011,495.0,10220.942727272728,45.058181818181765,0.004427937602565324,10.254545454545223,0.2902121209074968,-240.89999999999964,7.575000000000728,4.6807271296835635,240.89999999999964,77.51815068000828
2020-07-14,1594684800,10616.38,10705.38,10372.18,10656.08,151355,34,0,7,2020,1,2020-07-14,10587.505,10538.779999999999,117.875,333.1999999999989,10266.796363636364,45.853636363635815,0.0044862433522188105,0.7954545454540494,0.013167699025322221,43.29999999999927,-192.22500000000036,3.212439429319573,43.29999999999927,76.59897075817732
2020-07-15,1594771200,10728.38,10778.98,10565.68,10701.98,147412,124,0,7,2020,2,2020-07-15,10693.755000000001,10672.33,85.22499999999854,213.29999999999927,10307.168181818182,40.371818181818526,0.003932270277105188,-5.481818181817289,-0.12348261822213424,45.899999999999636,106.25000000000182,2.01880049367385,45.899999999999636,77.41955143624074
2020-07-16,1594857600,10702.88,10711.28,10490.68,10546.78,146746,124,0,7,2020,3,2020-07-16,10612.905,10600.98,98.375,220.60000000000036,10333.426363636363,26.258181818180674,0.0025475650881976453,-14.113636363637852,-0.3521388641492157,-155.1999999999989,-80.85000000000036,2.1028188830466696,155.1999999999989,77.41704252118681
2020-07-17,1594944000,10551.48,10683.18,10538.28,10637.08,116535,124,0,7,2020,4,2020-07-17,10602.505,10610.73,80.67500000000109,144.89999999999964,10362.375454545454,28.949090909090955,0.0028014997049732315,2.6909090909102815,0.09967738133640403,90.29999999999927,-10.400000000001455,1.374987189560342,90.29999999999927,75.38381074835434
2020-07-20,1595203200,10647.58,10972.38,10560.48,10959.08,125507,124,0,7,2020,0,2020-07-20,10784.880000000001,10766.43,187.49999999999818,411.89999999999964,10405.815454545454,43.44000000000051,0.004192088984861675,14.490909090909554,0.49637316663637865,322.0,182.37500000000182,3.9003908913231182,322.0,82.72067030215646
2020-07-21,1595289600,10968.08,11069.58,10796.18,10856.08,134819,124,0,7,2020,1,2020-07-21,10922.48,10932.880000000001,147.10000000000036,273.39999999999964,10447.500909090908,41.68545454545347,0.004005976727873284,-1.754545454547042,-0.04439606546055519,-103.0,137.59999999999854,2.5323771926737013,103.0,81.6287186115553
2020-07-22,1595376000,10856.68,10926.38,10774.08,10855.88,132313,124,0,7,2020,2,2020-07-22,10853.255,10850.23,73.125,152.29999999999927,10480.05909090909,32.558181818181765,0.003116360754738201,-9.127272727271702,-0.22207217704117,-0.2000000000007276,-69.22500000000036,1.4135777718375886,0.2000000000007276,84.88842922595619
2020-07-23,1595462400,10856.18,10949.78,10527.98,10576.68,141066,124,0,7,2020,3,2020-07-23,10727.654999999999,10738.880000000001,222.12500000000182,421.8000000000011,10497.635454545454,17.576363636364476,0.0016771244783926331,-14.981818181817289,-0.46183237102999497,-279.1999999999989,-125.60000000000036,4.006466577634087,279.1999999999989,89.30602543140594
2020-07-24,1595548800,10582.58,10610.08,10316.48,10476.48,153634,124,0,7,2020,4,2020-07-24,10496.404999999999,10463.279999999999,113.67500000000109,293.60000000000036,10518.020909090908,20.385454545454195,0.0019419091693289037,2.8090909090897185,0.1578801659314173,-100.20000000000073,-231.25,2.84593194577996,100.20000000000073,89.37786295356992
2020-07-27,1595808000,10506.38,10694.18,10414.18,10692.78,124655,124,0,7,2020,0,2020-07-27,10576.88,10554.18,117.30000000000109,280.0,10544.460909090909,26.44000000000051,0.0025137808936230854,6.054545454546314,0.2944894299519749,216.3000000000011,80.47500000000036,2.688641832578273,216.3000000000011,90.42181610488467
2020-07-28,1595894400,10699.38,10769.08,10526.08,10559.98,128503,124,0,7,2020,1,2020-07-28,10638.63,10647.58,130.45000000000073,243.0,10576.387272727274,31.92636363636484,0.0030277852904589952,5.486363636364331,0.20447462153118723,-132.8000000000011,61.75,2.308551711558339,132.8000000000011,86.65918706152542
2020-07-29,1595980800,10579.18,10711.48,10524.38,10710.78,112340,124,0,7,2020,2,2020-07-29,10631.455,10617.93,80.02499999999964,187.10000000000036,10608.454545454546,32.06727272727221,0.0030319684690407467,0.14090909090737114,0.0013815968374419896,150.8000000000011,-7.174999999999272,1.777776933178015,150.8000000000011,86.68768950484416
2020-07-30,1596067200,10710.48,10905.08,10513.48,10899.88,140322,124,0,7,2020,3,2020-07-30,10757.23,10709.279999999999,147.85000000000036,391.60000000000036,10642.39,33.93545454545347,0.003198906532525303,1.868181818181256,0.055059300645488696,189.09999999999854,125.77499999999964,3.7247419503342414,189.09999999999854,87.4749948241237
2020-07-31,1596153600,10929.78,10949.18,10703.78,10927.98,149179,124,0,7,2020,4,2020-07-31,10877.68,10826.48,71.5,245.39999999999964,10672.370909090909,29.980909090909336,0.0028171218204660065,-3.9545454545441316,-0.11934850492737137,28.100000000000364,120.45000000000073,2.292648017803053,28.100000000000364,90.31211920514666
2020-08-03,1596412800,10917.88,11084.78,10888.38,11062.98,116457,124,0,8,2020,0,2020-08-03,10988.505,10986.58,96.27500000000146,196.40000000000146,10704.301818181819,31.930909090910063,0.0029919227285954975,1.9500000000007276,0.062049467246885204,135.0,110.82499999999891,1.80375776745486,135.0,89.90576266869053
2020-08-04,1596499200,11055.98,11106.08,10994.58,11091.78,118106,124,0,8,2020,1,2020-08-04,11062.105,11050.33,43.975000000000364,111.5,10738.582727272727,34.28090909090861,0.0032025357349958483,2.349999999998545,0.07039386558596683,28.80000000000109,73.60000000000036,1.0141360561294748,28.80000000000109,89.57160419419768
2020-08-05,1596585600,11089.68,11155.88,11067.78,11108.18,105809,124,0,8,2020,2,2020-08-05,11105.38,11111.83,50.5,88.09999999999854,10761.240909090908,22.65818181818031,0.0021099787926981417,-11.622727272728298,-0.3411537084063554,16.399999999999636,43.274999999999636,0.7960042574030071,16.399999999999636,87.1820071392664
2020-08-06,1596672000,11098.18,11282.98,11062.78,11269.18,120004,124,0,8,2020,3,2020-08-06,11178.279999999999,11172.880000000001,104.70000000000073,220.1999999999989,10794.458181818181,33.21727272727367,0.0030867511477428167,10.559090909093356,0.46292993959224793,161.0,72.89999999999964,1.990458094619968,161.0,86.83919647345765
2020-08-07,1596758400,11263.48,11291.48,11042.88,11138.28,133834,124,0,8,2020,4,2020-08-07,11184.029999999999,11167.18,107.45000000000073,248.60000000000036,10815.098181818183,20.640000000001237,0.001912092265526244,-12.57727272727243,-0.38054861762197467,-130.89999999999964,5.75,2.251224318293782,130.89999999999964,86.72868634712373
2020-08-10,1597017600,11141.68,11153.78,10938.48,11089.18,117076,124,0,8,2020,0,2020-08-10,11080.779999999999,11046.130000000001,73.00000000000182,215.3000000000011,10831.07090909091,15.972727272726843,0.001476891564385463,-4.667272727274394,-0.2276044461803236,-49.100000000000364,-103.25,1.9682807848988257,49.100000000000364,86.90819408510411
2020-08-11,1597104000,11079.68,11163.98,10853.58,10915.98,128475,124,0,8,2020,1,2020-08-11,11003.305,11008.779999999999,160.67499999999927,310.39999999999964,10833.902727272727,2.8318181818176527,0.00026145320306603104,-13.14090909090919,-0.8229706165497518,-173.20000000000073,-77.47499999999854,2.8598858625448895,173.20000000000073,87.5013386415842
2020-08-12,1597190400,10942.08,11191.68,10886.48,11125.48,121373,124,0,8,2020,2,2020-08-12,11036.43,11039.08,155.25,305.2000000000007,10857.207272727273,23.304545454546314,0.002151075751850806,20.47272727272866,7.227383434685034,209.5,33.125,2.803477340701501,209.5,85.79261476909119
2020-08-13,1597276800,11117.28,11271.98,11101.78,11188.48,114778,124,0,8,2020,3,2020-08-13,11169.880000000001,11186.880000000001,102.09999999999854,170.1999999999989,10881.407272727272,24.19999999999891,0.0022289341441226185,0.8954545454525942,0.036195095502713936,63.0,133.45000000000073,1.5330874868714646,63.0,84.9932352795796
2020-08-14,1597363200,11188.33,11244.13,11102.18,11152.68,94233,89,0,8,2020,4,2020-08-14,11171.83,11173.154999999999,72.29999999999927,141.9499999999989,10901.893636363637,20.48636363636433,0.0018826943172791655,-3.7136363636345777,-0.15533874240135714,-35.79999999999927,1.9499999999989086,1.2785777207719466,35.79999999999927,85.47447113875668
2020-08-17,1597622400,11155.18,11307.23,11155.18,11293.98,69691,89,0,8,2020,0,2020-08-17,11227.8925,11231.205,79.33749999999964,152.04999999999927,10935.857272727271,33.96363636363458,0.0031153887110353384,13.477272727270247,0.6547501537783573,141.29999999999927,56.0625,1.3630438953024449,141.29999999999927,85.29880355225283
2020-08-18,1597708800,11290.38,11421.88,11275.68,11420.63,77282,89,0,8,2020,1,2020-08-18,11352.1425,11348.779999999999,69.73749999999927,146.1999999999989,10971.473181818183,35.61590909091137,0.003256800834419593,1.6522727272767952,0.045391486103594225,126.64999999999964,124.25,1.2965958594071392,126.64999999999964,84.94041293754071
2020-08-19,1597795200,11416.33,11441.63,11303.38,11324.68,82634,89,0,8,2020,2,2020-08-19,11371.505,11372.505,70.125,138.25,10988.091363636362,16.618181818179437,0.0015146718715695062,-18.997727272731936,-0.5349203256270223,-95.94999999999891,19.362499999999272,1.2230854841649135,95.94999999999891,73.06060106905338
2020-08-20,1597881600,11322.18,11500.33,11225.48,11484.58,91994,89,0,8,2020,3,2020-08-20,11383.142500000002,11362.904999999999,117.18749999999818,274.85000000000036,11016.659545454546,28.568181818183803,0.0025999221223012015,11.950000000004366,0.7164919815980715,159.89999999999964,11.637500000002547,2.4484476387646708,159.89999999999964,73.5598091316206
2020-08-21,1597968000,11485.68,11577.58,11411.73,11567.53,98056,104,0,8,2020,4,2020-08-21,11510.630000000001,11494.654999999999,66.94999999999891,165.85000000000036,11049.007272727273,32.34772727272684,0.0029362555082383945,3.7795454545430403,0.12936286939221975,82.95000000000073,127.48749999999927,1.4533291621866304,82.95000000000073,69.16775583297205
2020-08-24,1598227200,11590.58,11726.78,11533.58,11638.43,103546,104,0,8,2020,0,2020-08-24,11622.3425,11630.18,104.4375,193.20000000000073,11097.268636363637,48.26136363636397,0.00436793663404389,15.913636363637124,0.48758737847866374,70.89999999999964,111.71249999999964,1.675108682646678,70.89999999999964,60.4784685398561
2020-08-25,1598313600,11640.88,11746.68,11580.43,11740.93,95987,89,0,8,2020,1,2020-08-25,11677.23,11663.555,69.45000000000073,166.25,11154.743636363635,57.474999999998545,0.0051792023680190535,9.213636363634578,0.18573202908946151,102.5,54.88749999999891,1.4356116310016123,102.5,60.456313204470334
2020-08-26,1598400000,11740.63,12005.88,11731.43,11989.63,94479,89,0,8,2020,2,2020-08-26,11866.8925,11868.654999999999,138.98749999999927,274.4499999999989,11213.691363636362,58.94772727272721,0.005284543436799627,1.4727272727286618,0.02033924556241362,248.6999999999989,189.66250000000036,2.339441994709928,248.6999999999989,63.39936775907956
2020-08-27,1598486400,11985.98,12049.78,11838.28,11951.03,117832,89,0,8,2020,3,2020-08-27,11956.2675,11944.03,93.51250000000073,211.5,11276.920909090908,63.22954545454559,0.005638602258983605,4.28181818181838,0.06699894256113814,-38.599999999998545,89.375,1.7865771041063399,38.599999999998545,65.30003053670937
2020-08-28,1598572800,11954.63,12021.43,11924.18,12005.93,110569,89,0,8,2020,4,2020-08-28,11976.5425,11972.805,44.88750000000073,97.25,11335.791363636363,58.87045454545478,0.005220436945513773,-4.35909090909081,-0.0741611651723788,54.899999999999636,20.274999999999636,0.8155697079379881,54.899999999999636,65.70407754680822
2020-08-31,1598832000,12010.63,12168.18,11992.43,12111.18,101582,89,0,8,2020,0,2020-08-31,12070.605,12080.305,97.57500000000073,175.75,11390.850454545456,55.05909090909336,0.004857101647593343,-3.8113636363614205,-0.06959863737702376,105.25,94.0625,1.465507824519301,105.25,63.06121158784018
2020-09-01,1598918400,12112.68,12332.23,12096.73,12331.73,105471,89,0,9,2020,1,2020-09-01,12218.342499999999,12214.48,113.88750000000073,235.5,11454.657272727272,63.8068181818162,0.0056015850999391326,8.747727272722841,0.1532773053482781,220.54999999999927,147.73749999999927,1.9468071123353172,220.54999999999927,65.52662213844388
2020-09-02,1599004800,12324.23,12468.03,12175.78,12411.28,118909,89,0,9,2020,2,2020-09-02,12344.83,12321.905,123.20000000000073,292.25,11515.943636363636,61.2863636363636,0.005350344595842493,-2.520454545452594,-0.04485168030373565,79.55000000000109,126.48750000000109,2.4002569034591623,79.55000000000109,65.6420516086592
2020-09-03,1599091200,12411.68,12439.73,11660.23,11802.98,142983,89,0,9,2020,3,2020-09-03,12078.654999999999,12049.98,361.0750000000007,779.5,11548.270909090908,32.32727272727243,0.0028071753169400804,-28.959090909091174,-0.4753281276272546,-608.3000000000011,-266.1750000000011,6.685116845894121,608.3000000000011,123.10029276131758
