Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-01-14,1642118400,42815.3,43437.5,41725.7,43292.3,81862,5030,0,1,2022,4,2022-01-14,42817.7,42581.6,619.8000000000029,1711.800000000003,46177.57272727272,-266.3586363636423,-0.005735057919153408,-17.704545454551408,0.07693656274788707,477.0,-511.7225000000035,4.102507567278687,477.0,908.9405963065303
2022-01-17,1642377600,42957.7,43275.3,41583.3,41707.1,72180,5030,0,1,2022,0,2022-01-17,42380.850000000006,42429.3,894.4499999999971,1692.0,45887.95954545454,-289.61318181818206,-0.00627172812933785,-23.254545454539766,0.09357712123396733,-1585.2000000000044,-436.84999999999127,4.068941137427765,1585.2000000000044,919.9721046844958
2022-01-18,1642464000,41713.69,42464.5,41249.7,42354.5,82495,5030,0,1,2022,1,2022-01-18,41945.5975,41857.1,518.9024999999965,1214.800000000003,45684.26409090909,-203.69545454545005,-0.004438973895618092,85.91772727273201,-0.2922247578217735,647.4000000000015,-435.2525000000023,2.944991115086905,647.4000000000015,918.9952157118669
2022-01-19,1642550400,42360.19,42652.9,41100.7,41686.1,79322,3830,0,1,2022,2,2022-01-19,41949.9725,41876.8,702.927499999998,1552.2000000000044,45444.78272727273,-239.4813636363615,-0.005242097435559145,-35.785909090911446,0.18092549287885018,-668.4000000000015,4.375,3.776578014486382,668.4000000000015,904.1045672164754
2022-01-20,1642636800,41691.69,43504.9,41218.1,41227.5,68859,3830,0,1,2022,3,2022-01-20,41910.5475,42361.5,1594.3525000000009,2286.800000000003,45087.751363636366,-357.0313636363644,-0.00785637739273648,-117.55000000000291,0.498708768639758,-458.59999999999854,-39.42500000000291,5.548048066262159,458.59999999999854,867.6722856694416
2022-01-21,1642723200,41227.5,41513.79,36126.5,36669.9,128457,3630,0,1,2022,4,2022-01-21,38884.4225,38820.145000000004,2629.3675000000003,5387.290000000001,44525.351818181814,-562.3995454545511,-0.012473444082823137,-205.3681818181867,0.5876839234270126,-4557.5999999999985,-3026.125,14.912294299198653,4557.5999999999985,1154.2984825272533
2022-01-24,1642982400,35343.15,37556.3,32934.5,36804.1,137355,3630,0,1,2022,0,2022-01-24,35659.512500000004,35245.4,1896.7874999999985,4621.800000000003,43888.461363636365,-636.8904545454498,-0.014303996005380903,-74.49090909089864,0.14675593287651578,134.1999999999971,-3224.909999999996,14.033308536640918,134.1999999999971,1158.5851039046845
2022-01-25,1643068800,36801.69,37548.3,35689.5,36544.5,125199,3630,0,1,2022,1,2022-01-25,36645.9975,36618.9,902.3025000000052,1858.800000000003,43237.04318181818,-651.4181818181823,-0.014842584168555772,-14.52772727273259,0.03765298612864987,-259.59999999999854,986.4849999999933,5.208254528642886,259.59999999999854,1151.8006800244402
2022-01-26,1643155200,36551.19,38934.7,36242.5,36294.2,128617,3630,0,1,2022,2,2022-01-26,37005.6475,37588.6,1929.052499999998,2692.199999999997,42570.31636363636,-666.7268181818217,-0.015420268573365092,-15.30863636363938,0.03892074306259641,-250.3000000000029,359.65000000000146,7.428295509415733,250.3000000000029,1146.2047310089201
2022-01-27,1643241600,36294.2,37204.9,34816.7,36172.5,122512,3630,0,1,2022,3,2022-01-27,36122.075,36010.8,1082.8250000000044,2388.2000000000044,42053.62590909091,-516.6904545454527,-0.012137341196430729,150.03636363636906,-0.21289690003226358,-121.69999999999709,-883.572500000002,6.859351977642926,121.69999999999709,1022.9128072857966
2022-01-28,1643328000,36172.5,37979.19,35887.7,37771.3,123187,3630,0,1,2022,4,2022-01-28,36952.6725,36933.445,1026.5175000000017,2091.4900000000052,41624.57409090909,-429.0518181818188,-0.010202492862549262,87.63863636363385,-0.15941286502273289,1598.800000000003,830.5975000000035,5.827874174159964,1598.800000000003,1028.1482545984156
2022-01-31,1643587200,37733.9,38727.7,36618.7,38372.9,92533,3630,0,1,2022,0,2022-01-31,37863.3,37673.2,864.3999999999942,2109.0,41219.44727272727,-405.1268181818159,-0.00973287600005246,23.92500000000291,-0.04602961931202576,601.5999999999985,910.6275000000023,5.759352461993463,601.5999999999985,1013.9696133997578
2022-02-01,1643673600,38372.7,39222.17,37974.1,38745.25,305295,3630,0,2,2022,1,2022-02-01,38578.555,38598.134999999995,643.614999999998,1248.0699999999997,40876.27227272727,-343.1750000000029,-0.008325560450371805,61.951818181812996,-0.14459400794514066,372.34999999999854,715.2549999999974,3.2866348379553427,372.34999999999854,1020.6969370296409
2022-02-02,1643760000,38745.25,38854.51,36515.45,36879.78,549902,3395,0,2,2022,2,2022-02-02,37748.7475,37684.979999999996,1105.7625000000044,2339.060000000005,40463.230909090904,-413.04136363636644,-0.010104672972147455,-69.86636363636353,0.21369282373010678,-1865.4700000000012,-829.8075000000026,6.405672119609659,1865.4700000000012,1032.2567725257736
2022-02-03,1643846400,36879.75,37176.87,36197.06,36910.69,547611,3236,0,2,2022,3,2022-02-03,36791.0925,36686.965,385.7775000000038,979.810000000005,40041.185454545455,-422.0454545454486,-0.01043034490976913,-9.004090909082151,0.03222983450521921,30.910000000003492,-957.6549999999988,2.7068772988745633,30.910000000003492,1039.8617956872308
2022-02-04,1643932800,36911.93,40844.45,36764.69,40572.82,519383,3236,0,2,2022,4,2022-02-04,38773.4725,38804.57,2070.9774999999936,4079.7599999999948,39904.82772727273,-136.35772727272706,-0.0034054368202339758,285.68772727272153,-0.6735067871969966,3662.1299999999974,1982.3800000000047,11.096951993883247,3662.1299999999974,1137.935835578113
2022-02-07,1644192000,41604.91,44485.46,41433.78,44043.98,536549,4736,0,2,2022,0,2022-02-07,42892.0325,42959.619999999995,1593.427499999998,3051.6800000000003,39947.954545454544,43.126818181815906,0.0010807418710478967,179.48454545454297,-1.3173577805427155,3471.1600000000035,4118.559999999998,7.365198154742339,3471.1600000000035,1245.3974386457921
2022-02-08,1644278400,44042.91,45489.19,42616.34,44134.87,552332,4736,0,2,2022,1,2022-02-08,44070.8275,44052.765,1418.362500000003,2872.850000000006,40051.825909090905,103.87136363636091,0.00260016726308665,60.744545454545005,1.4059096188856879,90.88999999999942,1178.7949999999983,6.741193636056043,90.88999999999942,1265.0916573280022
2022-02-09,1644364800,44134.82,44788.01,43064.42,44415.33,492792,4933,0,2,2022,2,2022-02-09,44100.645000000004,43926.215,687.364999999998,1723.5900000000038,40175.05954545455,123.23363636364229,0.0030768543896939615,19.36227272728138,0.18332940860175184,280.4599999999991,29.817500000004657,4.00235275431552,280.4599999999991,1260.605196914342
2022-02-10,1644451200,44415.26,45793.69,43125.34,43696.99,525274,4933,0,2,2022,3,2022-02-10,44257.82,44459.515,1535.8700000000026,2668.350000000006,40221.80045454545,46.740909090905916,0.0011634309847885493,-76.49272727273637,-0.6218764889604446,-718.3400000000038,157.17499999999563,6.187429478816877,718.3400000000038,1262.9341957956315
2022-02-11,1644537600,43694.6,44025.71,42021.45,42508.33,549279,4933,0,2,2022,4,2022-02-11,43062.5225,43023.58,963.1875,2004.260000000002,40164.556363636366,-57.24409090908739,-0.0014232105540322726,-103.9849999999933,-2.2232874769885362,-1188.6599999999962,-1195.2975000000006,4.76961171020991,1188.6599999999962,1263.1210220805697
2022-02-14,1644796800,42154.15,42787.9,41506.28,42190.67,456576,4933,0,2,2022,0,2022-02-14,42159.75,42147.09,628.1500000000015,1281.6200000000026,40136.16409090909,-28.39227272727294,-0.000706898701188674,28.85181818181445,-0.5033070130165402,-317.6600000000035,-902.7724999999991,3.0877737055693806,317.6600000000035,1273.6335518858614
2022-02-15,1644883200,42190.67,44463.24,42182.82,43950.24,407088,4933,0,2,2022,1,2022-02-15,43196.7425,43323.03,1266.4974999999977,2280.4199999999983,40166.07045454546,29.906363636364404,0.0007451226173140757,58.29863636363734,-2.0540726925387283,1759.5699999999997,1036.9925000000003,5.4060397100051585,1759.5699999999997,1274.9462581380678
2022-02-16,1644969600,43950.24,44715.58,43274.7,44025.21,378189,4941,0,2,2022,2,2022-02-16,43991.432499999995,43995.14,724.1475000000064,1440.8800000000047,40271.439090909094,105.36863636363705,0.002623324491821455,75.46227272727265,2.5206614735138295,74.97000000000116,794.689999999995,3.32961291470537,74.97000000000116,1289.2853068982702
2022-02-17,1645056000,44025.74,44128.24,39995.44,40617.07,441940,4942,0,2,2022,3,2022-02-17,42191.6225,42061.84,1936.6175000000003,4132.799999999996,40192.465000000004,-78.97409090909059,-0.001961044668178258,-184.34272727272764,-1.7475417830665103,-3408.1399999999994,-1799.8099999999977,10.33317798228997,3408.1399999999994,1379.302159100361
2022-02-18,1645142400,40618.64,40905.74,39397.34,39927.64,420303,4938,0,2,2022,4,2022-02-18,40212.34,40151.53999999999,693.4000000000015,1508.4000000000015,40112.535,-79.93000000000029,-0.0019886812117644315,-0.9559090909096994,0.014092765980617372,-689.4300000000003,-1979.2825000000012,3.828684880755913,689.4300000000003,1378.9402171273616
2022-02-21,1645401600,38203.14,39446.24,36871.45,37007.44,455493,4942,0,2,2022,0,2022-02-21,37882.067500000005,38158.845,1564.1724999999933,2574.790000000001,39920.71409090909,-191.82090909091494,-0.004782068973973264,-111.89090909091465,1.4046433111973915,-2920.199999999997,-2330.272499999992,6.983153632417497,2920.199999999997,1417.1410971507971
2022-02-22,1645488000,36996.35,38265.24,36287.38,37835.59,529985,4940,0,2,2022,1,2022-02-22,37346.14,37276.31,919.0999999999985,1977.8600000000006,39973.700000000004,52.98590909091581,0.0013272785895126482,244.80681818183075,-1.2775532090265642,828.1499999999942,-535.9275000000052,5.4505450655296706,828.1499999999942,1216.4733864248203
2022-02-23,1645574400,37835.89,39195.89,37340.33,37474.3,449340,4942,0,2,2022,2,2022-02-23,37961.6025,38268.11,1234.2874999999985,1855.5599999999977,40004.163636363635,30.46363636363094,0.0007620919845705565,-22.52227272728487,-0.4258236435122619,-361.2899999999936,615.4625000000015,4.969318696433581,361.2899999999936,1208.646543585515
2022-02-24,1645660800,37473.71,39904.74,34278.77,38361.03,630827,4941,0,2,2022,3,2022-02-24,37504.5625,37091.755,2400.177499999998,5625.970000000001,40086.733181818185,82.56954545454937,0.002064023790250946,52.10590909091843,1.7083656986814213,886.7299999999959,-457.0400000000009,16.412403362197654,886.7299999999959,1194.4393272609439
2022-02-25,1645747200,38358.94,39640.55,37714.05,38918.74,535926,4942,0,2,2022,4,2022-02-25,38658.07000000001,38677.3,982.4799999999959,1926.5,40206.03045454546,119.29727272727177,0.0029759789151733163,36.727727272722404,0.44183363061502967,557.7099999999991,1153.507500000007,5.108175865493099,557.7099999999991,1185.0634799903873
2022-02-28,1646006400,37356.35,41924.08,37287.44,41620.64,548480,2481,0,2,2022,0,2022-02-28,39547.1275,39605.76,2376.9524999999994,4636.639999999999,40453.67318181819,247.64272727273055,0.006159342876504548,128.34545454545878,1.0696863291270455,2701.9000000000015,889.0574999999953,12.434857421158437,2701.9000000000015,1203.5958504594846
2022-03-01,1646092800,41620.64,44907.55,41588.64,43844.54,545821,2482,0,3,2022,1,2022-03-01,42990.3425,43248.095,1917.207500000004,3318.9100000000035,40729.729545454546,276.0563636363586,0.006824012306512417,28.41363636362803,0.10791239314559342,2223.9000000000015,3443.2149999999965,7.980328281953927,2223.9000000000015,1218.5116270074657
2022-03-02,1646179200,43844.54,45327.64,43308.76,44029.96,524273,2482,0,3,2022,2,2022-03-02,44127.725,44318.2,1199.9150000000009,2018.8799999999974,40986.868636363644,257.13909090909874,0.006313302194214998,-18.917272727259842,-0.0748401511248783,185.41999999999825,1137.3824999999997,4.661597330424601,185.41999999999825,1233.3154844841602
2022-03-03,1646265600,44035.5,44327.64,41818.64,42090.01,458823,2482,0,3,2022,3,2022-03-03,43067.947499999995,43073.14,1259.6925000000047,2509.0,41138.90318181819,152.03454545454588,0.003709347664575091,-105.10454545455286,-0.4124552333366778,-1939.949999999997,-1059.7775000000038,5.999716872667308,1939.949999999997,1222.4168384536695
2022-03-04,1646352000,42082.94,42687.54,39014.76,39367.34,495286,2481,0,3,2022,4,2022-03-04,40788.145000000004,40851.15,1899.3949999999968,3672.779999999999,41251.97409090909,113.07090909090039,0.002748515403805829,-38.96363636364549,-0.2590299825344967,-2722.6700000000055,-2279.8024999999907,9.413821845886016,2722.6700000000055,1252.2245348670278
2022-03-07,1646611200,38995.61,39517.74,37121.64,37807.26,506324,2482,0,3,2022,0,2022-03-07,38360.5625,38319.69,1157.177499999998,2396.0999999999985,41000.52181818182,-283.4872727272668,-0.00686675734672515,-204.6609090908969,2.6032177705053936,-1031.3799999999974,-613.9175000000032,6.45472559940778,1031.3799999999974,1050.388943476411
2022-03-08,1646697600,37807.56,39321.56,37759.64,38473.34,528537,2482,0,3,2022,1,2022-03-08,38340.524999999994,38540.6,981.0350000000035,1561.9199999999983,40743.17954545455,-257.34227272727003,-0.006276560914723506,26.1449999999968,-0.08594980166047617,666.0799999999945,-20.03750000000582,4.136480114746853,666.0799999999945,1029.5863686585458
2022-03-09,1646784000,38473.34,42557.49,38445.17,41859.66,469608,2482,0,3,2022,2,2022-03-09,40333.91499999999,40501.33,2223.5750000000044,4112.32,40627.012727272726,-116.16681818182406,-0.002851196678261836,141.17545454544597,-0.5457390253994792,3386.320000000007,1993.3899999999994,10.696584252326105,3386.320000000007,1109.962977238841
2022-03-10,1646870400,41859.66,42128.25,38499.64,39277.54,507940,2482,0,3,2022,3,2022-03-10,40441.27250000001,40313.945,1686.9774999999936,3628.6100000000006,40426.12863636363,-200.88409090909408,-0.004944594185588236,-84.71727272727003,0.7342171528491643,-2582.1200000000026,107.3575000000128,9.425049169290935,2582.1200000000026,1132.543392103259
2022-03-11,1646956800,39277.54,40216.59,38187.64,38819.97,516061,2482,0,3,2022,4,2022-03-11,39125.435,39202.115,1091.1549999999988,2028.949999999997,40258.47590909091,-167.65272727272531,-0.004147137827140823,33.23136363636877,-0.1612784241771993,-457.5699999999997,-1315.8375000000087,5.313106544421172,457.5699999999997,1149.8583143058793
2022-03-14,1647216000,38647.4,39274.54,37487.64,38697.54,390141,2482,0,3,2022,0,2022-03-14,38526.78,38381.09,747.760000000002,1786.9000000000015,39877.27,-238.75909090909408,-0.005951712976576706,-96.31227272727847,0.6820796458893863,-359.29999999999563,-509.6875,4.766637750469226,359.29999999999563,1169.541290565892
2022-03-15,1647302400,38697.54,39911.97,38060.37,39413.26,341382,2482,0,3,2022,1,2022-03-15,39020.785,38986.17,891.1849999999977,1851.5999999999985,39667.63590909091,-209.6340909090868,-0.0052569820077724705,29.125000000007276,-0.11672790195669513,715.7200000000012,494.00500000000466,4.864902784707554,715.7200000000012,1145.1287848318361
2022-03-16,1647388800,39413.54,41714.61,38707.64,41215.12,485657,2482,0,3,2022,2,2022-03-16,40262.72749999999,40211.125,1451.882500000007,3006.970000000001,39694.82,27.18409090908972,0.0006852964711934195,236.81818181817653,-1.1303592955388102,1801.8600000000006,1241.94249999999,7.7684147108942865,1801.8600000000006,1054.318631808103
2022-03-17,1647475200,41212.96,41470.74,40430.47,40676.04,348004,2482,0,3,2022,3,2022-03-17,40947.5525,40950.604999999996,523.1875,1040.2699999999968,39728.83818181818,34.01818181818089,0.000856992973344628,6.834090909091174,0.250543391610065,-539.0800000000017,684.8250000000044,2.5729851767738463,539.0800000000017,1058.690928564665
2022-03-18,1647561600,40676.04,42310.34,40074.95,41700.24,322537,2481,0,3,2022,4,2022-03-18,41190.3925,41192.645,1119.9474999999948,2235.3899999999994,39942.14727272727,213.30909090908972,0.005369124813891846,179.29090909090883,5.265074488227718,1024.199999999997,242.84000000000378,5.57802317906822,1024.199999999997,991.8305244536994
2022-03-21,1647820800,41227.75,41506.13,40433.18,41091.84,284932,2482,0,3,2022,0,2022-03-21,41064.725,40969.655,441.40499999999884,1072.949999999997,40450.515,124.12772727272386,0.003078077052458106,-63.644545454553736,-0.34202346302537123,-513.4500000000044,-771.2624999999971,2.653637433414827,513.4500000000044,1002.6832737276551
2022-03-22,1647907200,41091.84,43405.14,40838.79,42554.24,332705,2482,0,3,2022,1,2022-03-22,41972.5025,42121.965,1432.637499999997,2566.3499999999985,40615.765,165.25,0.004085238469769825,41.12227272727614,0.3272047450883062,1462.4000000000015,907.7775000000038,6.284099014686769,1462.4000000000015,995.9904643065688
2022-03-23,1647993600,42554.24,42847.34,41720.74,42315.91,336837,2482,0,3,2022,2,2022-03-23,42359.557499999995,42284.03999999999,487.78250000000116,1126.5999999999985,40647.36818181818,31.60318181818002,0.0007781013559187144,-133.64681818181998,-0.8095334307466866,-238.32999999999447,387.054999999993,2.7003356124555764,238.32999999999447,955.0753156005474
2022-03-24,1648080000,42315.95,44187.54,42208.12,43836.64,348870,2482,0,3,2022,3,2022-03-24,43137.0625,43197.83,1050.4775000000009,1979.4199999999983,40647.009090909094,-0.3590909090853529,-8.834296662874053e-06,-31.962272727265372,-1.0113536579722873,1520.729999999996,777.5050000000047,4.689666348560414,1520.729999999996,926.082691574446
2022-03-25,1648166400,43836.64,45068.84,43562.64,44512.64,339562,2481,0,3,2022,4,2022-03-25,44245.19,44315.74,823.6499999999942,1506.199999999997,40668.94909090909,21.939999999995052,0.0005397691119395365,22.299090909080405,-62.09927394762561,676.0,1108.1275000000023,3.4575498638282647,676.0,910.2477854420569
2022-03-28,1648425600,46123.54,48167.17,45820.24,47897.32,304484,2482,0,3,2022,0,2022-03-28,47002.0675,46993.705,1165.1025000000009,2346.9300000000003,41397.49136363636,388.5309090909068,0.009474293051674909,159.2918181818095,0.6853976746834434,3486.720000000001,2487.712499999994,5.122037771954054,3486.720000000001,990.5445340615993
