Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2024-06-19,1718755200,1.2701500000000001,1.27397,1.26974,1.27195,64716,8,0,6,2024,2,2024-06-19,1.2714525,1.271855,0.0025174999999999503,0.004229999999999956,1.2740354545454544,6.545454545436868e-05,5.137840408675487e-05,3.227272727257535e-05,0.9725513613237906,0.0011699999999998933,0.0014499999999999513,0.3331390678406568,0.0011699999999998933,0.0023701549805940423
2024-06-20,1718841600,1.27176,1.27236,1.26546,1.26555,89691,8,0,6,2024,3,2024-06-20,1.2687825,1.26891,0.0035775000000000112,0.006899999999999906,1.2737922727272728,-0.00024318181818161477,-0.00019087523609639945,-0.00030863636363598346,-4.715086902545622,-0.006399999999999961,-0.0026700000000001722,0.5452562704471027,0.006399999999999961,0.002419934572118304
2024-06-21,1718928000,1.26541,1.26738,1.26218,1.26385,88466,8,0,6,2024,4,2024-06-21,1.264705,1.26478,0.002674999999999983,0.005199999999999871,1.2734349999999999,-0.00035727272727292814,-0.0002804795844050245,-0.00011409090909131336,0.4694393580913314,-0.0017000000000000348,-0.004077499999999956,0.41198561219476393,0.0017000000000000348,0.002386778516811267
2024-06-24,1719187200,1.26339,1.26974,1.26323,1.26853,69196,8,0,6,2024,0,2024-06-24,1.2662225,1.266485,0.0035175000000000622,0.006510000000000016,1.2733768181818181,-5.818181818173507e-05,-4.568887943379174e-05,0.00029909090909119307,-0.8371044383472308,0.0046800000000000175,0.0015175000000000605,0.5153455823563418,0.0046800000000000175,0.0023907333729644895
2024-06-25,1719273600,1.2679,1.27021,1.26699,1.2686,79379,8,0,6,2024,1,2024-06-25,1.268425,1.2686000000000002,0.0017850000000001476,0.0032200000000000006,1.2731454545454546,-0.0002313636363635574,-0.0001816929859724814,-0.00017318181818182232,2.976744192988465,7.00000000000145e-05,0.002202499999999885,0.25414565229401975,7.00000000000145e-05,0.0024816071893884327
2024-06-26,1719360000,1.26801,1.26926,1.26148,1.2621,87742,8,0,6,2024,2,2024-06-26,1.2652125,1.2653699999999999,0.004047499999999982,0.00778000000000012,1.2724754545454546,-0.0006699999999999484,-0.0005262556588548906,-0.000438636363636391,1.8964005189203914,-0.00649999999999995,-0.0032124999999998405,0.6167358975172116,0.00649999999999995,0.0025848955198392335
2024-06-27,1719446400,1.26208,1.267,1.26124,1.26396,87967,8,0,6,2024,3,2024-06-27,1.26357,1.26412,0.003429999999999822,0.005759999999999987,1.2719227272727271,-0.0005527272727274823,-0.00043437165782100884,0.00011727272727246607,-0.1745995496444016,0.0018599999999999728,-0.0016424999999999912,0.45669341283181536,0.0018599999999999728,0.0025426142935741462
2024-06-28,1719532800,1.26394,1.2662900000000001,1.2619099999999999,1.26438,97092,8,0,6,2024,4,2024-06-28,1.2641300000000002,1.2641,0.0021599999999999397,0.0043800000000002726,1.2716672727272726,-0.0002554545454545032,-0.00020084124607333553,0.00029727272727297915,-0.5376281061226698,0.00042000000000008697,0.000560000000000116,0.34709289885968675,0.00042000000000008697,0.0025333293460893897
2024-07-01,1719792000,1.2647,1.2709,1.2633,1.2650000000000001,88250,8,0,7,2024,0,2024-07-01,1.265975,1.2671000000000001,0.004924999999999846,0.007599999999999829,1.2712936363636365,-0.00037363636363618724,-0.0002938161354383295,-0.00011818181818168405,0.4629272680923566,0.0006200000000000649,0.0018449999999998745,0.6015989867806403,0.0006200000000000649,0.0025853114895183537
2024-07-02,1719878400,1.2638,1.26875,1.26149,1.26848,78549,8,0,7,2024,1,2024-07-02,1.26563,1.26512,0.0031200000000000117,0.007260000000000044,1.271030909090909,-0.00026272727272735885,-0.00020666136068991925,0.00011090909090882839,-0.2966303216070433,0.0034799999999999276,-0.0003450000000000397,0.5755099128808031,0.0034799999999999276,0.0025522511920236684
2024-07-03,1719964800,1.26776,1.27768,1.26736,1.2742499999999999,77023,8,0,7,2024,2,2024-07-03,1.2717625,1.27252,0.00591750000000002,0.010319999999999885,1.2707377272727272,-0.00029318181818194233,-0.00023066458579801274,-3.045454545458348e-05,0.11614761960320497,0.005769999999999831,0.006132499999999874,0.8142911248579634,0.005769999999999831,0.002513532250100328
2024-07-04,1720051200,1.27387,1.2766899999999999,1.27387,1.27592,50675,8,0,7,2024,3,2024-07-04,1.2750875000000002,1.27528,0.0016024999999997291,0.0028199999999998226,1.2706931818181817,-4.454545454546377e-05,-3.505479816123813e-05,0.00024863636363647856,-0.8480269607059024,0.0016700000000000603,0.0033250000000002444,0.22137266754062995,0.0016700000000000603,0.0025228968781955195
2024-07-05,1720137600,1.27583,1.28168,1.27536,1.28145,80210,8,0,7,2024,4,2024-07-05,1.2785799999999998,1.2785199999999999,0.0031000000000001027,0.006319999999999881,1.270819090909091,0.00012590909090937075,9.908693358151588e-05,0.00017045454545483452,-3.8266296991856974,0.005530000000000035,0.0034924999999996764,0.495546355538819,0.005530000000000035,0.0025685394724716767
2024-07-08,1720396800,1.2793700000000001,1.28453,1.2788300000000001,1.2805900000000001,74702,8,0,7,2024,0,2024-07-08,1.2808300000000001,1.2816800000000002,0.0036999999999998145,0.005699999999999816,1.2708859090909093,6.681818181819565e-05,5.2578830689764544e-05,-5.909090909117509e-05,-0.46936665825358803,-0.0008599999999998609,0.0022500000000003073,0.4457199158605769,0.0008599999999998609,0.0025493982398365053
2024-07-09,1720483200,1.28057,1.28243,1.27771,1.27861,75907,8,0,7,2024,1,2024-07-09,1.27983,1.2800699999999998,0.0025999999999999357,0.0047200000000000575,1.2711827272727272,0.0002968181818179261,0.0002335521856797751,0.00022999999999973042,3.441943318553876,-0.001980000000000093,-0.001000000000000112,0.36941089918683095,0.001980000000000093,0.002401809427939391
2024-07-10,1720569600,1.27837,1.28487,1.27782,1.2848,70635,8,0,7,2024,2,2024-07-10,1.281465,1.281345,0.0034049999999998803,0.007050000000000001,1.2717163636363635,0.0005336363636363473,0.00041979516570456177,0.00023681818181842118,0.7974362538406967,0.006189999999999918,0.001635000000000053,0.5517208996572288,0.006189999999999918,0.0024617932435576323
2024-07-11,1720656000,1.28472,1.2949,1.28467,1.29124,83481,8,0,7,2024,3,2024-07-11,1.2888825000000002,1.289785,0.006017499999999787,0.010229999999999961,1.272503181818182,0.0007868181818184716,0.0006187057148252517,0.0002531818181821244,0.473827631594683,0.006440000000000001,0.007417500000000077,0.7963134501467273,0.006440000000000001,0.0025058907654043
2024-07-12,1720742400,1.29115,1.29902,1.2901799999999999,1.29883,87032,8,0,7,2024,4,2024-07-12,1.2947950000000001,1.2946,0.004224999999999923,0.008840000000000181,1.2733745454545455,0.0008713636363635313,0.0006847634244171452,8.454545454505968e-05,0.10676757626289413,0.007589999999999986,0.005912499999999987,0.6851757119161808,0.007589999999999986,0.0026182134700768367
2024-07-15,1721001600,1.29646,1.29947,1.29612,1.29681,69900,8,0,7,2024,0,2024-07-15,1.297215,1.2977949999999998,0.002254999999999896,0.003349999999999964,1.2743063636363636,0.0009318181818180893,0.0007317706994727224,6.045454545455797e-05,0.0686474676938078,-0.0020199999999999108,0.0024199999999998667,0.25846372249482796,0.0020199999999999108,0.0026360037969085028
2024-07-16,1721088000,1.29676,1.29794,1.29379,1.29741,91901,8,0,7,2024,1,2024-07-16,1.296475,1.295865,0.0014650000000000496,0.004150000000000098,1.2756113636363635,0.0013049999999998896,0.0010240865440520608,0.0003731818181818003,0.3994637183341265,0.0005999999999999339,-0.0007399999999999629,0.32076302954885244,0.0005999999999999339,0.00252321725673302
2024-07-17,1721174400,1.2968,1.3044,1.2965,1.3007900000000001,96610,8,0,7,2024,2,2024-07-17,1.2996225,1.30045,0.004777500000000101,0.007900000000000018,1.2769945454545455,0.0013831818181819777,0.001084328548343283,7.818181818208814e-05,0.05882511067166174,0.0033800000000001607,0.0031474999999998587,0.6093328191284241,0.0033800000000001607,0.002503888274964856
2024-07-18,1721260800,1.3006199999999999,1.30124,1.294,1.29431,106152,8,0,7,2024,3,2024-07-18,1.2975425,1.29762,0.003697499999999909,0.007239999999999913,1.2780640909090908,0.0010695454545452954,0.0008375489608412057,-0.00031363636363668235,-0.2275874668052642,-0.006480000000000041,-0.0020799999999998597,0.5595054095826826,0.006480000000000041,0.002522260761826458
2024-07-19,1721347200,1.29453,1.29505,1.29005,1.2910300000000001,85976,8,0,7,2024,4,2024-07-19,1.292665,1.2925499999999999,0.0023850000000000815,0.0050000000000001155,1.2789313636363637,0.0008672727272729386,0.0006785831269666698,-0.0002022727272723568,-0.18979885511991568,-0.0032799999999999496,-0.00487750000000009,0.3875818766714558,0.0032799999999999496,0.0024719368643781893
2024-07-22,1721606400,1.2913299999999999,1.29416,1.29052,1.29322,88063,8,0,7,2024,0,2024-07-22,1.2923075,1.2923399999999998,0.0018525000000000347,0.0036400000000000876,1.280189090909091,0.001257727272727216,0.0009834204621828047,0.0003904545454542774,0.4492262231434878,0.0021899999999999142,-0.0003575000000000106,0.2820568453026755,0.0021899999999999142,0.0024005890781385202
2024-07-23,1721692800,1.29308,1.29346,1.28874,1.29062,81714,8,0,7,2024,1,2024-07-23,1.2914750000000002,1.2911000000000001,0.0019849999999999035,0.0047200000000000575,1.281405909090909,0.001216818181817958,0.0009504987899513484,-4.0909090909257984e-05,-0.03347670045260509,-0.0025999999999999357,-0.0008324999999997917,0.36624920464950705,0.0025999999999999357,0.002379020179188704
2024-07-24,1721779200,1.29038,1.29372,1.28768,1.29064,90831,8,0,7,2024,2,2024-07-24,1.290605,1.2907,0.003114999999999979,0.006040000000000045,1.282410909090909,0.0010050000000001447,0.0007842948068759181,-0.0002118181818178133,-0.17485975240845653,1.999999999990898e-05,-0.0008700000000001484,0.46906063618290617,1.999999999990898e-05,0.0024630938644886117
2024-07-25,1721865600,1.2898800000000001,1.29129,1.28495,1.28503,108206,8,0,7,2024,3,2024-07-25,1.2877875,1.2881200000000002,0.003502499999999964,0.006340000000000012,1.2831577272727273,0.0007468181818182096,0.0005823548259953348,-0.0002581818181819351,-0.2574796863503035,-0.005610000000000115,-0.0028174999999999173,0.4934044126230602,0.005610000000000115,0.0024147136010077624
2024-07-26,1721952000,1.28501,1.28776,1.2848,1.28657,81980,8,0,7,2024,4,2024-07-26,1.286035,1.28628,0.0017249999999999766,0.0029600000000000737,1.28427,0.0011122727272727673,0.000866824633972918,0.0003654545454545577,0.4884819276484573,0.0015400000000000968,-0.0017525000000000457,0.23038605230386627,0.0015400000000000968,0.0023432759563893233
2024-07-29,1722211200,1.28545,1.28878,1.28067,1.28622,69798,8,0,7,2024,0,2024-07-29,1.28528,1.284725,0.0035000000000000586,0.008110000000000062,1.2852818181818182,0.0010118181818181693,0.000787854720438963,-0.00010045454545459798,-0.09110252574619637,-0.0003500000000000725,-0.0007550000000000612,0.6332622767770043,0.0003500000000000725,0.0024053114026510187
2024-07-30,1722297600,1.28567,1.28656,1.28194,1.28356,64841,8,0,7,2024,1,2024-07-30,1.2844325,1.2842500000000001,0.002127499999999838,0.0046199999999998465,1.2861536363636363,0.0008718181818181403,0.0006783089665514108,-0.000140000000000029,-0.1390430888406906,-0.0026599999999998847,-0.00084749999999989,0.3603912819632624,0.0026599999999998847,0.002331906861431157
2024-07-31,1722384000,1.28281,1.28636,1.28204,1.28552,92595,8,0,7,2024,2,2024-07-31,1.2841825,1.2842,0.0021774999999999434,0.0043199999999998795,1.2870863636363636,0.0009327272727273073,0.0007252067298619824,6.090909090916696e-05,0.06913923539740963,0.0019599999999999618,-0.0002500000000000835,0.336962965274085,0.0019599999999999618,0.0022776044983891237
2024-08-01,1722470400,1.28534,1.28626,1.27263,1.27382,95497,8,0,8,2024,3,2024-08-01,1.2795125,1.279445,0.006747499999999906,0.013630000000000031,1.2873290909090909,0.00024272727272722783,0.00018858662447596153,-0.0006900000000000794,-0.7399546684959027,-0.011700000000000044,-0.004669999999999952,1.0710104272255119,0.011700000000000044,0.0029006759922682473
2024-08-02,1722556800,1.27362,1.28395,1.27067,1.28053,108293,8,0,8,2024,4,2024-08-02,1.2771925,1.27731,0.006757499999999972,0.013279999999999959,1.2876145454545453,0.0002854545454544777,0.0002217417033998359,4.2727272727249854e-05,0.17580822084283354,0.006709999999999994,-0.0023200000000000998,1.0451179299109885,0.006709999999999994,0.0029399637774957734
2024-08-05,1722816000,1.27985,1.28167,1.27095,1.27759,137104,8,0,8,2024,0,2024-08-05,1.277515,1.27631,0.004155000000000131,0.010720000000000063,1.2876904545454546,7.590909090926523e-05,5.895327229499259e-05,-0.00020954545454521245,-0.7341353863928322,-0.0029399999999999427,0.00032250000000000334,0.8434635508871366,0.0029399999999999427,0.0029105647612512335
2024-08-06,1722902400,1.27683,1.28027,1.2671999999999999,1.26926,119786,8,0,8,2024,1,2024-08-06,1.27339,1.2737349999999998,0.006879999999999997,0.013070000000000137,1.2871363636363637,-0.0005540909090908652,-0.0004302982189041682,-0.0006300000000001305,-8.298970899376474,-0.008329999999999949,-0.004124999999999934,1.0314078282828392,0.008329999999999949,0.003049728147703
2024-08-07,1722988800,1.26838,1.2735699999999999,1.2680500000000001,1.26897,98932,8,0,8,2024,2,2024-08-07,1.2697425,1.27081,0.0038274999999998727,0.005519999999999747,1.2866081818181818,-0.0005281818181819276,-0.00041035420418833457,2.590909090893767e-05,-0.046349284843949956,-0.0002900000000001235,-0.0036475000000000257,0.4353140649027835,0.0002900000000001235,0.003078916293296337
2024-08-08,1723075200,1.26862,1.2751700000000001,1.26644,1.27459,94208,8,0,8,2024,3,2024-08-08,1.2712050000000001,1.2708050000000002,0.003964999999999996,0.008730000000000127,1.2864254545454548,-0.0001827272727270568,-0.00014202247063965778,0.00034545454545487075,-0.6539027279601705,0.005619999999999958,0.0014625000000001442,0.689333880799732,0.005619999999999958,0.0030710246185584925
2024-08-09,1723161600,1.27403,1.27734,1.27261,1.27576,77365,8,0,8,2024,4,2024-08-09,1.274935,1.274975,0.0024049999999999905,0.004729999999999901,1.2860145454545455,-0.00041090909090923944,-0.00031941927879097776,-0.00022818181818218264,1.2490756381883727,0.0011700000000001154,0.003729999999999789,0.37167710453319563,0.0011700000000001154,0.0030887703321066584
2024-08-12,1723420800,1.27589,1.27939,1.27465,1.2765,75650,8,0,8,2024,0,2024-08-12,1.2766075,1.27702,0.002782500000000132,0.0047399999999999665,1.2853445454545456,-0.0006699999999999484,-0.0005209894416575711,-0.000259090909090709,0.6310519628919995,0.0007399999999999629,0.0016724999999999657,0.37186678696112396,0.0007399999999999629,0.0030953540104835453
2024-08-13,1723507200,1.27603,1.28724,1.27603,1.28635,72496,8,0,8,2024,1,2024-08-13,1.2814125,1.281635,0.0058274999999998744,0.011209999999999942,1.2847772727272728,-0.0005672727272727496,-0.0004413390396208472,0.00010272727272719884,-0.15288294861275797,0.009850000000000136,0.00480500000000017,0.878505991238446,0.009850000000000136,0.003268955907820253
2024-08-14,1723593600,1.28595,1.28678,1.28166,1.28258,79367,8,0,8,2024,2,2024-08-14,1.2842425,1.28422,0.0025375000000000814,0.005120000000000013,1.2841304545454546,-0.0006468181818182206,-0.0005034477146729222,-7.954545454547102e-05,0.14072780668900786,-0.003770000000000051,0.002829999999999888,0.3994819218825596,0.003770000000000051,0.003248935256823456
2024-08-15,1723680000,1.28229,1.2871000000000001,1.27982,1.28526,73324,8,0,8,2024,3,2024-08-15,1.2836175,1.28346,0.003482500000000055,0.007280000000000175,1.283578181818182,-0.0005522727272726513,-0.0004300752507798711,9.454545454556929e-05,-0.1457399879960115,0.0026800000000000157,-0.0006249999999998757,0.568829991717599,0.0026800000000000157,0.0031834930378560732
2024-08-16,1723766400,1.28499,1.29459,1.28488,1.29447,57143,8,0,8,2024,4,2024-08-16,1.2897325,1.2897349999999999,0.004857499999999959,0.009709999999999885,1.2832909090909093,-0.0002872727272726916,-0.0002238061781837386,0.0002649999999999597,-0.4796115847682406,0.00920999999999994,0.0061149999999998705,0.755712595728775,0.00920999999999994,0.003382242397635595
2024-08-19,1724025600,1.29303,1.29969,1.29295,1.299,74992,8,0,8,2024,0,2024-08-19,1.2961675,1.2963200000000001,0.003522500000000095,0.006739999999999968,1.283504090909091,0.00021318181818164028,0.00016612119408887516,0.0005004545454543319,-1.7422547287881138,0.004529999999999923,0.0064349999999999685,0.5212885262384445,0.004529999999999923,0.0033415840205258786
2024-08-20,1724112000,1.29882,1.3052000000000001,1.2974,1.30344,73836,8,0,8,2024,1,2024-08-20,1.301215,1.3013000000000001,0.003985000000000127,0.007800000000000029,1.2840681818181816,0.0005640909090907087,0.00043949287975486584,0.0003509090909090684,1.6456159442228442,0.0044399999999999995,0.005047500000000094,0.6012024048096214,0.0044399999999999995,0.0033390208080678503
2024-08-21,1724198400,1.30314,1.31193,1.30107,1.30903,88007,8,0,8,2024,2,2024-08-21,1.3062925,1.3065,0.005637499999999962,0.010860000000000092,1.284786818181818,0.000718636363636449,0.0005596559231137999,0.0001545454545457403,0.2734129468171518,0.005589999999999984,0.005077500000000068,0.8346975950563837,0.005589999999999984,0.003327916063345864
2024-08-22,1724284800,1.30861,1.31299,1.30759,1.3091300000000001,76785,8,0,8,2024,3,2024-08-22,1.30958,1.3102900000000002,0.003410000000000135,0.005400000000000071,1.2856281818181818,0.0008413636363637789,0.000654866336155635,0.00012272727272732986,0.17012312227860615,0.00010000000000021103,0.0032874999999998877,0.41297348557270025,0.00010000000000021103,0.003426236213214817
2024-08-23,1724371200,1.30884,1.32301,1.30865,1.3214000000000001,84314,8,0,8,2024,4,2024-08-23,1.3154750000000002,1.31583,0.007534999999999847,0.014359999999999928,1.2870263636363637,0.001398181818181854,0.0010875475802065715,0.0005568181818180751,0.6607168824572252,0.012270000000000003,0.005895000000000206,1.0973140259045526,0.012270000000000003,0.0037176335395247197
