Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-09-08,1694131200,34529.4,34646.9,34428.8,34593.4,61417,150,0,9,2023,4,2023-09-08,34549.625,34537.850000000006,97.27500000000146,218.09999999999854,34700.42272727273,-27.63636363636033,-0.0007957934983932047,8.181818181823473,-0.22763060244079003,58.0,67.0,0.633481271493629,58.0,126.20409670836723
2023-09-11,1694390400,34602.4,34825.9,34586.8,34690.4,48865,210,0,9,2023,0,2023-09-11,34676.375,34706.350000000006,149.52500000000146,239.09999999999854,34677.78636363637,-22.63636363636033,-0.0006523368263917639,5.0,-0.18026871580516257,97.0,126.75,0.6913041969768771,97.0,122.81627604816286
2023-09-12,1694476800,34687.4,34892.9,34572.3,34681.4,52001,210,0,9,2023,1,2023-09-12,34708.5,34732.600000000006,184.40000000000146,320.59999999999854,34649.69545454546,-28.090909090911737,-0.0008100548517240291,-5.454545454551408,0.24177391027368866,-9.0,32.125,0.9273319970033771,9.0,126.71111944974946
2023-09-13,1694563200,34688.4,34812.9,34536.9,34625.4,62784,210,0,9,2023,2,2023-09-13,34665.9,34674.9,147.0,276.0,34618.28636363637,-31.409090909088263,-0.0009064752372871521,-3.3181818181765266,0.11902945258325737,-56.0,-42.599999999998545,0.7991452620240959,56.0,124.90853796736131
2023-09-14,1694649600,34623.4,35014.9,34606.8,34983.4,60554,210,0,9,2023,3,2023-09-14,34807.125,34810.850000000006,207.77500000000146,408.09999999999854,34619.05909090909,0.7727272727206582,2.2321361161647957e-05,32.18181818180892,-1.02462434741014,358.0,141.22499999999854,1.1792480090617987,358.0,125.49978010018859
2023-09-15,1694736000,34979.4,35054.8,34589.3,34640.4,61160,210,0,9,2023,4,2023-09-15,34815.975000000006,34822.05,238.8249999999971,465.5,34611.42272727273,-7.636363636360329,-0.0002205826454239057,-8.409090909080987,-10.882132358617344,-343.0,8.85000000000582,1.3457919067457276,343.0,131.42694216005333
2023-09-18,1694995200,34651.4,34750.6,34559.9,34652.4,53212,210,0,9,2023,0,2023-09-18,34653.575,34655.25,97.02500000000146,190.6999999999971,34619.65,8.227272727272066,0.00023770397397693266,15.863636363632395,-2.0776186563549635,12.0,-162.40000000000873,0.5517955781121967,12.0,129.81396945886664
2023-09-19,1695081600,34661.4,34710.3,34317.9,34532.4,52125,210,0,9,2023,1,2023-09-19,34555.5,34514.100000000006,154.8000000000029,392.40000000000146,34622.24090909091,2.5909090909117367,7.483926298834653e-05,-5.636363636360329,-0.685157712190335,-120.0,-98.07499999999709,1.1434266082714895,120.0,125.74451869837058
2023-09-20,1695168000,34534.4,34806.9,34438.8,34450.4,57847,210,0,9,2023,2,2023-09-20,34557.625,34622.850000000006,249.27500000000146,368.09999999999854,34622.05909090909,-0.18181818182347342,-5.251485087343077e-06,-2.77272727273521,-1.070170187113692,-82.0,2.125,1.0688525732603882,82.0,123.20887308520962
2023-09-21,1695254400,34465.4,34473.8,34032.8,34049.4,74790,210,0,9,2023,3,2023-09-21,34255.350000000006,34253.3,218.4499999999971,441.0,34610.28636363637,-11.772727272720658,-0.0003400354450845411,-11.590909090897185,63.75034003316151,-401.0,-302.2749999999942,1.2958087492066477,401.0,133.2613063029799
2023-09-22,1695340800,34067.4,34155.9,33945.9,33979.4,67140,210,0,9,2023,4,2023-09-22,34037.15,34050.9,118.75,210.0,34584.604545454546,-25.681818181823473,-0.0007420284799725119,-13.909090909102815,1.1822092099487613,-70.0,-218.20000000000437,0.618631410567992,70.0,134.22845099410907
2023-09-25,1695600000,34014.4,34108.8,33796.9,34043.4,66435,210,0,9,2023,0,2023-09-25,33990.875,33952.850000000006,117.92500000000291,311.90000000000146,34581.69545454546,-2.9090909090882633,-8.41151994456224e-05,22.77272727273521,-0.886641548517466,64.0,-46.275000000001455,0.9228657066180668,64.0,121.24288705874073
2023-09-26,1695686400,34037.4,34042.8,33573.9,33665.4,68272,210,0,9,2023,1,2023-09-26,33829.875,33808.350000000006,212.9250000000029,468.90000000000146,34551.42272727273,-30.272727272727934,-0.0008753974284608779,-27.36363636363967,9.407125397435363,-378.0,-161.0,1.3966205892076924,378.0,129.93525693849182
2023-09-27,1695772800,33681.4,33768.8,33299.9,33613.4,65487,210,0,9,2023,2,2023-09-27,33590.875,33534.350000000006,177.9250000000029,468.90000000000146,34506.69545454545,-44.72727272727934,-0.0012945131979174018,-14.454545454551408,0.4787719906756096,-52.0,-239.0,1.408112336673688,52.0,129.2884037413729
2023-09-28,1695859200,33623.4,33780.9,33465.9,33704.4,81236,210,0,9,2023,3,2023-09-28,33643.65,33623.4,137.25,315.0,34452.74090909091,-53.954545454536856,-0.0015635964192980412,-9.227272727257514,0.20786440942706297,91.0,52.775000000001455,0.9412566224126648,91.0,125.40150236953986
2023-09-29,1695945600,33726.4,33902.8,33398.9,33527.4,77914,210,0,9,2023,4,2023-09-29,33638.875,33650.850000000006,263.9250000000029,503.90000000000146,34386.24090909091,-66.5,-0.001930180248226776,-12.545454545463144,0.23444913559811575,-177.0,-4.775000000001455,1.5087323235196413,177.0,125.38803839745275
2023-10-02,1696204800,33665.4,33727.3,33227.9,33430.4,79303,210,0,10,2023,0,2023-10-02,33512.75,33477.600000000006,214.5500000000029,499.40000000000146,34325.69545454546,-60.54545454545587,-0.0017607465353809415,5.954545454544132,-0.08778129037507787,-97.0,-126.125,1.5029538430054306,97.0,124.12548635810971
2023-10-03,1696291200,33424.4,33502.3,32911.9,32979.8,82140,210,0,10,2023,1,2023-10-03,33204.600000000006,33207.100000000006,297.6999999999971,590.4000000000015,34242.07727272727,-83.61818181818671,-0.002436022947558736,-23.072727272730845,0.3835171040286596,-450.59999999999854,-308.1499999999942,1.7938800251580778,450.59999999999854,139.8298065692564
2023-10-04,1696377600,32981.4,33163.9,32824.3,33076.4,89055,210,0,10,2023,2,2023-10-04,33011.5,32994.100000000006,152.40000000000146,339.59999999999854,34163.37272727273,-78.70454545454413,-0.0022984746172870496,4.913636363642581,-0.0564642998989523,96.59999999999854,-193.10000000000582,1.0345993669324205,96.59999999999854,136.89964133093136
2023-10-05,1696464000,33069.4,33171.6,32928.9,33092.4,77991,210,0,10,2023,3,2023-10-05,33065.575,33050.25,106.02500000000146,242.6999999999971,34091.28181818182,-72.09090909090446,-0.0021101812653688823,6.613636363639671,-0.08192100556690718,16.0,54.07499999999709,0.7370425371026578,16.0,140.04950887120526
2023-10-06,1696550400,33086.4,33558.6,32836.9,33420.4,79270,210,0,10,2023,4,2023-10-06,33225.575,33197.75,333.02500000000146,721.6999999999971,34043.96363636364,-47.3181818181838,-0.001387984824699262,24.772727272720658,-0.34224379323326637,328.0,160.0,2.1978323166924927,328.0,144.47480794197648
2023-10-09,1696809600,33265.4,33651.9,33113.8,33608.4,70960,210,0,10,2023,0,2023-10-09,33409.875,33382.850000000006,242.02500000000146,538.0999999999985,34001.82727272728,-42.13636363636033,-0.0012377044014743044,5.181818181823473,-0.10827238205397482,188.0,184.3000000000029,1.6250022649167373,188.0,143.43744281044908
2023-10-10,1696896000,33614.4,33912.6,33597.8,33745.4,68084,210,0,10,2023,1,2023-10-10,33717.55,33755.2,195.04999999999563,314.79999999999563,33963.28181818182,-38.54545454545587,-0.0011336289145957856,3.5909090909044608,-0.08408751455884633,137.0,307.6750000000029,0.9369661108762942,137.0,141.71195100018176
2023-10-11,1696982400,33749.4,33896.8,33619.9,33868.4,64715,210,0,10,2023,2,2023-10-11,33783.625,33758.350000000006,113.17500000000291,276.90000000000146,33925.91818181818,-37.36363636363967,-0.0011001185504881938,1.1818181818161975,-0.029560258807919015,123.0,66.07499999999709,0.8236193444953777,123.0,141.22814430767545
2023-10-12,1697068800,33865.4,33980.8,33442.9,33617.4,65431,210,0,10,2023,3,2023-10-12,33726.625,33711.850000000006,254.1750000000029,537.9000000000015,33877.55454545455,-48.363636363632395,-0.0014255660260817926,-10.999999999992724,0.2958294589698325,-251.0,-57.0,1.608413145989138,251.0,137.81090627177056
2023-10-13,1697155200,33617.4,33950.9,33535.9,33609.4,78143,210,0,10,2023,4,2023-10-13,33678.4,33743.4,272.5,415.0,33831.372727272734,-46.1818181818162,-0.001363198105691299,2.1818181818161975,-0.04374958384909999,-8.0,-48.224999999998545,1.237479835042447,8.0,140.17536944533103
2023-10-16,1697414400,33677.1,34100.9,33664.1,34011.1,69329,210,0,10,2023,0,2023-10-16,33863.3,33882.5,237.59999999999854,436.8000000000029,33787.17727272728,-44.19545454545732,-0.0013063452938115727,1.986363636358874,-0.041705465729718894,401.6999999999971,184.90000000000146,1.2975246627713288,401.6999999999971,143.17420601630397
2023-10-17,1697500800,34023.1,34156.9,33818.7,33990.1,74279,210,0,10,2023,1,2023-10-17,33997.2,33987.8,159.70000000000437,338.20000000000437,33757.61818181818,-29.559090909096994,-0.0008748612134863443,14.636363636360329,-0.3302986449059506,-21.0,133.89999999999418,1.000038440271224,21.0,141.81395813862792
2023-10-18,1697587200,33973.1,34003.7,33593.3,33680.1,79634,210,0,10,2023,2,2023-10-18,33812.55,33798.5,191.14999999999418,410.3999999999942,33713.42272727273,-44.19545454545005,-0.001309199431885677,-14.636363636353053,0.49646528123984823,-310.0,-184.64999999999418,1.221672178678469,310.0,141.029926899882
2023-10-19,1697673600,33686.1,33845.9,33348.7,33386.1,92278,210,0,10,2023,3,2023-10-19,33566.7,33597.3,279.20000000000437,497.20000000000437,33661.318181818184,-52.10454545454559,-0.0015455133664726839,-7.909090909095539,0.1805026253690296,-294.0,-245.85000000000582,1.4909126892502689,294.0,142.63406551389616
2023-10-20,1697760000,33379.1,33412.2,33072.7,33077.1,83274,210,0,10,2023,4,2023-10-20,33235.274999999994,33242.45,176.9250000000029,339.5,33598.895454545454,-62.42272727272939,-0.0018544350205050852,-10.318181818183803,0.19988287434708596,-309.0,-331.4250000000029,1.0265264099997884,309.0,143.15190831006979
2023-10-23,1698019200,33169.1,33234.9,32882.9,32995.1,79990,210,0,10,2023,0,2023-10-23,33070.5,33058.9,164.40000000000146,352.0,33550.972727272725,-47.92272727272939,-0.0014263185329280725,14.5,-0.2308608729037097,-82.0,-164.77499999999418,1.0704651961961993,82.0,137.19857799990342
2023-10-24,1698105600,33011.1,33298.7,32928.7,33233.1,79593,210,0,10,2023,1,2023-10-24,33117.899999999994,33113.7,180.8000000000029,370.0,33517.049999999996,-33.92272727272939,-0.0010110802911282857,14.0,-0.291125882622691,238.0,47.39999999999418,1.1236398643128944,238.0,135.4892642030596
2023-10-25,1698192000,33195.1,33274.9,32984.9,33069.1,84681,210,0,10,2023,2,2023-10-25,33131.0,33129.9,143.90000000000146,290.0,33472.76363636364,-44.28636363635451,-0.0013213085171981387,-10.363636363625119,0.3068284772158527,-164.0,13.10000000000582,0.879190174898211,164.0,132.8191770335879
2023-10-26,1698278400,33054.1,33097.9,32733.9,32818.1,91122,210,0,10,2023,3,2023-10-26,32926.0,32915.9,171.90000000000146,364.0,33434.25,-38.513636363641126,-0.0011505962513893575,5.772727272713382,-0.12919939861644125,-251.0,-205.0,1.1119970428210508,251.0,126.95768298294925
2023-10-27,1698364800,32831.1,32909.7,32311.9,32377.1,83039,210,0,10,2023,4,2023-10-27,32607.449999999997,32610.8,302.25,597.7999999999956,33378.05454545455,-56.19545454545005,-0.0016807750897791518,-17.68181818180892,0.46078616869262135,-441.0,-318.5500000000029,1.8500923808256267,441.0,134.32189651399972
2023-10-30,1698624000,32466.1,33007.9,32424.7,32941.1,68503,210,0,10,2023,0,2023-10-30,32709.95,32716.300000000003,297.9500000000007,583.2000000000007,33343.35909090909,-34.69545454545732,-0.0010394690468915613,21.499999999992724,-0.38155375266291935,564.0,102.50000000000364,1.7986288230885736,564.0,152.14570233910814
2023-10-31,1698710400,32942.1,33143.2,32792.9,33011.1,74177,210,0,10,2023,1,2023-10-31,32972.325,32968.05,170.875,350.29999999999563,33319.89090909091,-23.468181818185258,-0.0007038337605458356,11.227272727272066,-0.3228910830480358,70.0,262.37499999999636,1.068219035217976,70.0,155.4248820525199
2023-11-01,1698796800,33010.1,33345.9,32918.7,33282.1,73270,210,0,11,2023,2,2023-11-01,33139.2,33132.3,206.70000000000437,427.20000000000437,33313.149999999994,-6.740909090913192,-0.0002023088583724686,16.727272727272066,-0.7125615881006127,271.0,166.875,1.2977426204558637,271.0,153.27789189200737
2023-11-02,1698883200,33287.1,33866.3,33272.7,33846.1,61603,210,0,11,2023,3,2023-11-02,33568.05,33569.5,298.25,593.6000000000058,33352.527272727275,39.3772727272808,0.001182033903346813,46.11818181819399,-6.842719458040653,564.0,428.8500000000058,1.7840451781791253,564.0,162.73677395537672
2023-11-03,1698969600,33843.1,34177.9,33825.7,34108.1,56976,210,0,11,2023,4,2023-11-03,33988.7,34001.8,189.20000000000437,352.20000000000437,33399.42272727273,46.89545454545441,0.0014060540049030124,7.518181818173616,0.18952087661945094,262.0,420.6499999999942,1.0412201373511987,262.0,159.92652459301124
2023-11-06,1699228800,34130.1,34189.9,34014.9,34094.7,50071,210,0,11,2023,0,2023-11-06,34107.4,34102.4,82.5,175.0,33444.98181818182,45.55909090908972,0.0013640682140259042,-1.3363636363646947,-0.029860724218771617,-13.400000000001455,118.70000000000437,0.5144804188752576,13.400000000001455,160.1012848384645
2023-11-07,1699315200,34094.1,34235.9,33999.2,34199.7,50243,210,0,11,2023,1,2023-11-07,34132.225,34117.55,103.67500000000291,236.70000000000437,33480.40454545455,35.42272727272939,0.0010591342959997974,-10.136363636360329,-0.2235474112589475,105.0,24.82499999999709,0.6961928515965211,105.0,161.3523898220892
2023-11-08,1699401600,34194.1,34283.9,34020.9,34135.7,53781,210,0,11,2023,2,2023-11-08,34158.65,34152.4,125.25,263.0,33504.37272727273,23.96818181817798,0.0007158868640799732,-11.454545454551408,-0.32408301120662597,-64.0,26.42500000000291,0.7730542107939531,64.0,165.0268185603679
2023-11-09,1699488000,34104.1,34244.1,33876.9,33943.7,60984,210,0,11,2023,3,2023-11-09,34042.2,34060.5,201.90000000000146,367.1999999999971,33513.38636363636,9.01363636363385,0.0002690286559610122,-14.954545454544132,-0.6242022734880655,-192.0,-116.45000000000437,1.0839244440902123,192.0,164.0481734890973
2023-11-10,1699574400,33945.1,34337.7,33879.7,34249.3,60257,210,0,11,2023,4,2023-11-10,34102.95,34108.7,234.75,458.0,33530.700000000004,17.313636363644036,0.0005166185289597891,8.300000000010186,0.9203104112249578,305.6000000000058,60.75,1.3518419584589003,305.6000000000058,163.1402533795018
2023-11-13,1699833600,34281.1,34436.3,34179.7,34375.3,49727,210,0,11,2023,0,2023-11-13,34318.1,34308.0,118.20000000000437,256.6000000000058,33565.15,34.44999999999709,0.0010274166659209882,17.136363636353053,0.9887336754833216,126.0,215.15000000000146,0.7507380111586872,126.0,164.74472532925085
2023-11-14,1699920000,34380.3,34964.9,34346.7,34894.7,54514,210,0,11,2023,1,2023-11-14,34646.65,34655.8,318.25,618.2000000000044,33623.57272727272,58.42272727272211,0.0017405769756049239,23.972727272725024,0.6941295905927809,519.3999999999942,328.5500000000029,1.7998817935929927,519.3999999999942,167.99820996005923
2023-11-15,1700006400,34907.7,35085.9,34883.6,35006.3,58732,210,0,11,2023,2,2023-11-15,34970.875,34984.75,115.02500000000146,202.3000000000029,33668.80909090909,45.23636363636615,0.0013453764715394279,-13.186363636355964,-0.22705143731327782,111.60000000000582,324.22499999999854,0.579928677086089,111.60000000000582,167.16169220844807
2023-11-16,1700092800,34978.1,35046.9,34843.9,35013.7,58175,210,0,11,2023,3,2023-11-16,34970.65,34945.4,76.25,203.0,33715.336363636365,46.527272727274976,0.00138191026007628,1.2909090909088263,0.027155067231886987,7.399999999994179,-0.2249999999985448,0.5825983888141109,7.399999999994179,168.0326694683469
2023-11-17,1700179200,35018.1,35127.3,34906.9,34949.3,48985,210,0,11,2023,4,2023-11-17,35000.4,35017.100000000006,126.90000000000146,220.40000000000146,33773.027272727275,57.69090909091028,0.0017111177082347329,11.163636363635305,0.23822635786804347,-64.39999999999418,29.75,0.6313937932042131,64.39999999999418,171.2391537943604
2023-11-20,1700438400,34964.1,35262.9,34931.7,35191.7,44822,210,0,11,2023,0,2023-11-20,35087.6,35097.3,175.3000000000029,331.20000000000437,33855.1,82.07272727272357,0.002430126461864468,24.381818181813287,0.4201983008939212,242.39999999999418,87.19999999999709,0.9481359338366138,242.39999999999418,170.6462886914235
2023-11-21,1700524800,35197.1,35220.7,35070.9,35118.8,45751,210,0,11,2023,1,2023-11-21,35151.875,35145.8,68.82499999999709,149.79999999999563,33947.90454545455,92.80454545454995,0.002741227922958389,10.731818181826384,0.12801863029598648,-72.89999999999418,64.27500000000146,0.4271347470409816,72.89999999999418,172.57670137403758
2023-11-22,1700611200,35117.1,35340.9,35097.7,35300.7,49235,210,0,11,2023,2,2023-11-22,35214.1,35219.3,126.80000000000291,243.20000000000437,34052.704545454544,104.79999999999563,0.0030870830292242246,11.995454545445682,0.12616794954159882,181.89999999999418,62.224999999998545,0.6929228980816532,181.89999999999418,170.20716483462107
2023-11-23,1700697600,35295.1,35372.9,35265.7,35333.9,21090,210,0,11,2023,3,2023-11-23,35316.899999999994,35319.3,56.000000000007276,107.20000000000437,34148.19545454546,95.49090909091319,0.002804209250500289,-9.309090909082443,-0.09163141258141694,33.200000000004366,102.79999999999563,0.3039780863558766,33.200000000004366,174.69377734812613
2023-11-24,1700784000,35340.1,35428.9,35316.7,35422.9,29341,210,0,11,2023,4,2023-11-24,35377.149999999994,35372.8,51.750000000007276,112.20000000000437,34255.18636363636,106.99090909090592,0.003133135079811833,11.499999999992724,0.11729717718207411,89.0,60.25,0.31769672704415863,89.0,176.36377768102753
2023-11-27,1701043200,35421.1,35458.7,35320.9,35394.4,40922,210,0,11,2023,0,2023-11-27,35398.774999999994,35389.8,59.92500000000291,137.79999999999563,34372.2909090909,117.10454545453831,0.0034185931499952638,10.113636363632395,0.09110940413094948,-28.5,21.625,0.3901372841575261,28.5,180.05384818646357
2023-11-28,1701129600,35393.1,35558.9,35330.7,35459.7,46075,210,0,11,2023,1,2023-11-28,35435.6,35444.8,123.30000000000291,228.20000000000437,34512.40909090909,140.1181818181867,0.004076486556825021,23.013636363648402,0.19244565760352872,65.29999999999563,36.825000000004366,0.645897194224865,65.29999999999563,173.482411998243
2023-11-29,1701216000,35438.1,35619.9,35432.1,35564.8,50354,210,0,11,2023,2,2023-11-29,35513.725,35526.0,106.17500000000291,187.8000000000029,34631.66818181818,119.25909090909408,0.0034555423411606334,-20.85909090909263,-0.15232338117852418,105.10000000000582,78.125,0.5300278560965985,105.10000000000582,151.2344188962131
2023-11-30,1701302400,35561.1,35996.9,35532.7,35958.7,54810,210,0,11,2023,3,2023-11-30,35762.35,35764.8,234.5500000000029,464.20000000000437,34765.65,133.9818181818191,0.0038687659363796367,14.722727272725024,0.11958284819633014,393.8999999999942,248.625,1.306402271710296,393.8999999999942,157.79914818791596
2023-12-01,1701388800,35944.1,36297.7,35924.7,36288.7,52819,210,0,12,2023,4,2023-12-01,36113.799999999996,36111.2,183.90000000000146,373.0,34902.31363636364,136.6636363636353,0.003930996151765731,2.6818181818161975,0.01608528828299427,330.0,351.4499999999971,1.038282852744769,330.0,160.0199992912163
2023-12-04,1701648000,36299.1,36311.7,36073.2,36226.7,51457,210,0,12,2023,0,2023-12-04,36227.674999999996,36192.45,84.02500000000146,238.5,35010.52272727273,108.20909090909117,0.0031003414855670375,-28.45454545454413,-0.21130894921522092,-62.0,113.875,0.6611556501779715,62.0,136.0951799611532
2023-12-05,1701734400,36229.1,36234.2,36052.9,36163.7,55951,210,0,12,2023,1,2023-12-05,36169.975,36143.55,64.22499999999854,181.29999999999563,35103.95909090909,93.43636363636324,0.002668808014213875,-14.772727272727934,-0.13918901300455855,-63.0,-57.69999999999709,0.5028721683969822,63.0,135.14394986882633
2023-12-06,1701820800,36166.1,36346.4,36070.9,36111.3,50232,210,0,12,2023,2,2023-12-06,36173.675,36208.65,172.72499999999854,275.5,35195.62272727273,91.6636363636353,0.002611205081633372,-1.7727272727279342,-0.0215837678370695,-52.39999999999418,3.7000000000043656,0.7637735681671375,52.39999999999418,133.59111941348465
2023-12-07,1701907200,36097.1,36196.9,36007.2,36128.8,50116,210,0,12,2023,3,2023-12-07,36107.5,36102.05,89.40000000000146,189.70000000000437,35283.30909090909,87.68636363636324,0.002491399692394536,-3.977272727272066,-0.04588126382011137,17.5,-66.17500000000291,0.5268390766291308,17.5,136.15212660875812
2023-12-08,1701993600,36129.1,36334.9,35997.3,36290.7,48406,120,0,12,2023,4,2023-12-08,36188.0,36166.100000000006,146.90000000000146,337.59999999999854,35381.26363636364,97.95454545455141,0.0027762289869741608,10.268181818188168,0.11432500993281791,161.89999999999418,80.5,0.9378481163865027,161.89999999999418,135.07152217953578
2023-12-11,1702252800,36313.1,36480.7,36265.2,36470.3,44836,210,0,12,2023,0,2023-12-11,36382.325,36372.95,98.375,215.5,35496.10909090909,114.8454545454515,0.0032459398772692882,16.890909090900095,0.16919025501821805,179.60000000000582,194.3249999999971,0.5942335903290208,179.60000000000582,134.89885356311015
2023-12-12,1702339200,36471.1,36662.7,36424.9,36654.7,43044,210,0,12,2023,1,2023-12-12,36553.35,36543.8,109.34999999999854,237.79999999999563,35605.44545454546,109.3363636363647,0.0030802351704617426,-5.509090909086808,-0.05104983859003209,184.39999999999418,171.02500000000146,0.6528501107758583,184.39999999999418,130.47485269640202
2023-12-13,1702425600,36663.1,37201.1,36589.9,37156.7,45996,210,0,12,2023,2,2023-12-13,36902.7,36895.5,298.40000000000146,611.1999999999971,35731.87272727273,126.42727272726916,0.003550784749727809,17.09090909090446,0.15276417326133207,502.0,349.34999999999854,1.670406314310772,502.0,151.4243333965496
2023-12-14,1702512000,37167.1,37367.7,37095.9,37280.3,66800,210,0,12,2023,3,2023-12-14,37227.75,37231.8,139.9499999999971,271.79999999999563,35840.30909090909,108.43636363636324,0.003034723773478465,-17.990909090905916,-0.14533716139478847,123.60000000000582,325.0500000000029,0.7326955269989287,123.60000000000582,128.1133149671114
2023-12-15,1702598400,37281.1,37461.2,37199.9,37339.3,57459,210,0,12,2023,4,2023-12-15,37320.375,37330.55,140.8249999999971,261.29999999999563,35946.354545454546,106.04545454545587,0.002958832031176639,-2.390909090907371,-0.025007792460411293,59.0,92.625,0.7024212430678459,59.0,129.14810150061422
2023-12-18,1702857600,37359.1,37458.9,37339.7,37358.8,39538,210,0,12,2023,0,2023-12-18,37379.125,37399.3,79.77500000000146,119.20000000000437,36052.950000000004,106.59545454545878,0.0029654037493751506,0.5500000000029104,0.0022210514585709884,19.5,58.75,0.3192312739524002,19.5,128.59337343985285
2023-12-19,1702944000,37353.1,37636.9,37335.7,37612.7,38670,210,0,12,2023,1,2023-12-19,37484.6,37486.3,152.3000000000029,301.20000000000437,36174.013636363634,121.06363636362948,0.0033579398180627607,14.468181818170706,0.1323718798056832,253.89999999999418,105.47499999999854,0.8067345730761828,253.89999999999418,129.78415380965137
2023-12-20,1703030400,37615.1,37712.9,37090.7,37174.3,47993,210,0,12,2023,2,2023-12-20,37398.25,37401.8,314.65000000000146,622.2000000000044,36264.13181818182,90.11818181818671,0.0024912408870105818,-30.94545454544277,-0.25810436696634687,-438.3999999999942,-86.34999999999854,1.6775094565484188,438.3999999999942,142.76532737783103
2023-12-21,1703116800,37181.1,37467.9,37166.9,37417.7,57365,210,0,12,2023,3,2023-12-21,37308.4,37317.4,159.5,301.0,36368.627272727266,104.49545454544568,0.0028815098916294968,14.377272727258969,0.15665647053795206,243.39999999999418,-89.84999999999854,0.8098603865267213,243.39999999999418,142.70598941735034
2023-12-22,1703203200,37389.1,37587.9,37295.2,37412.3,48294,210,0,12,2023,4,2023-12-22,37421.125,37441.55,166.77500000000146,292.70000000000437,36464.60909090909,95.98181818182638,0.002639137778340128,-8.513636363619298,-0.0841128860926127,-5.399999999994179,112.72499999999854,0.7848194941976565,5.399999999994179,146.50753183067914
2023-12-26,1703548800,37431.1,37693.9,37429.1,37649.3,26123,210,0,12,2023,1,2023-12-26,37550.85,37561.5,143.0500000000029,264.8000000000029,36569.854545454546,105.24545454545296,0.002886235645172208,9.263636363626574,0.09362825573566336,237.0,129.72499999999854,0.7074709250289292,237.0,144.8703686850571
2023-12-27,1703635200,37653.1,37763.9,37556.9,37736.7,41006,210,0,12,2023,2,2023-12-27,37677.65,37660.4,86.25,207.0,36675.027272727275,105.17272727272939,0.002875940541190891,-0.0727272727235686,-0.0035669658499775103,87.39999999999418,126.80000000000291,0.5511637009444337,87.39999999999418,144.91037146310973
2023-12-28,1703721600,37744.1,37829.9,37666.7,37770.3,39082,210,0,12,2023,3,2023-12-28,37752.75,37748.3,77.15000000000146,163.20000000000437,36783.02272727273,107.99545454545296,0.002944659147554596,2.8227272727235686,0.023894307055196906,33.60000000000582,75.09999999999854,0.43327395285492054,33.60000000000582,144.68679600915405
2023-12-29,1703808000,37768.1,37837.2,37588.9,37705.8,41708,210,0,12,2023,4,2023-12-29,37725.0,37713.05,112.19999999999709,248.29999999999563,36885.11818181818,102.0954545454515,0.002775613502523644,-5.900000000001455,-0.05740754245574964,-64.5,-27.75,0.6605673483395248,64.5,144.71300460324662
2024-01-02,1704153600,37753.4,37866.3,37512.8,37754.8,54967,210,0,1,2024,1,2024-01-02,37721.825000000004,37689.55,144.47499999999854,353.5,36984.66363636364,99.54545454546314,0.0026987972237142444,-2.5499999999883585,-0.027675423375609243,49.0,-3.1749999999956344,0.9423450129022626,49.0,146.29391692709143
2024-01-03,1704240000,37760.4,37770.8,37422.9,37476.8,58717,210,0,1,2024,2,2024-01-03,37607.725000000006,37596.850000000006,163.0749999999971,347.90000000000146,37053.66818181818,69.00454545453977,0.0018657610660732793,-30.54090909092338,-0.30866941403418646,-278.0,-114.09999999999854,0.9296446828011763,278.0,139.46846817370346
2024-01-04,1704326400,37491.4,37737.3,37454.6,37506.8,54219,210,0,1,2024,3,2024-01-04,37547.525,37595.95,189.77500000000146,282.70000000000437,37109.03636363637,55.36818181818671,0.0014942699207673993,-13.636363636353053,-0.1991097102737427,30.0,-60.200000000004366,0.7547804542032337,30.0,136.33952692353125
2024-01-05,1704412800,37523.4,37639.3,37264.8,37467.8,63421,210,0,1,2024,4,2024-01-05,37473.825000000004,37452.05,165.47499999999854,374.5,37165.450000000004,56.413636363635305,0.0015202129155504895,1.0454545454485924,0.01736165228419173,-39.0,-73.69999999999709,1.0049698374873874,39.0,137.07622275273178
2024-01-08,1704672000,37449.4,37719.9,37246.3,37665.4,53121,210,0,1,2024,0,2024-01-08,37520.25,37483.100000000006,199.65000000000146,473.59999999999854,37233.70909090909,68.25909090908681,0.001836627591192519,11.845454545451503,0.2081383945665607,197.59999999999854,46.424999999995634,1.2715356961631048,197.59999999999854,136.38756314617945
2024-01-09,1704758400,37668.4,37679.8,37388.9,37516.8,53641,210,0,1,2024,1,2024-01-09,37563.475000000006,37534.350000000006,116.32499999999709,290.90000000000146,37297.59545454546,63.886363636367605,0.0017158205614269395,-4.372727272719203,-0.06577655173259145,-148.59999999999854,43.22500000000582,0.7780384017716526,148.59999999999854,134.70667227020795
2024-01-10,1704844800,37520.4,37768.9,37483.8,37721.8,51057,210,0,1,2024,2,2024-01-10,37623.725000000006,37626.350000000006,145.17499999999563,285.09999999999854,37370.00454545455,72.40909090908826,0.0019413876424643206,8.522727272720658,0.1314630947479678,205.0,60.25,0.7605952438119895,205.0,131.66079333714032
